system:index,id,mean,.geo
264,1838,0.2608200455580866,"{""type"":""Point"",""coordinates"":[-122.15095816400256,39.00534373352372]}"
265,1839,0.3653075987977954,"{""type"":""Point"",""coordinates"":[-122.12715938457134,38.96618534601192]}"
266,1840,0.2685457375064845,"{""type"":""Point"",""coordinates"":[-122.10314464891191,38.92659306892547]}"
267,1841,0.2927327720101365,"{""type"":""Point"",""coordinates"":[-122.10324505558289,38.926556333256784]}"
268,1842,0.21759475900795508,"{""type"":""Point"",""coordinates"":[-122.05492558768482,38.846751828439594]}"
269,1843,0.294096309059581,"{""type"":""Point"",""coordinates"":[-122.00597383949292,38.767369559891705]}"
270,1844,0.30533093962818436,"{""type"":""Point"",""coordinates"":[-122.00604663384067,38.76733399223031]}"
271,1845,0.3189092305722699,"{""type"":""Point"",""coordinates"":[-121.94209886631633,38.5880563915714]}"
272,1846,0.35690226736868225,"{""type"":""Point"",""coordinates"":[-122.26668495109561,40.09116576802252]}"
273,1847,0.5116387431372946,"{""type"":""Point"",""coordinates"":[-122.26505954452438,39.77980359013478]}"
274,1848,0.5217490728680938,"{""type"":""Point"",""coordinates"":[-122.26512024806203,39.77980312753569]}"
275,1849,0.6057080203577332,"{""type"":""Point"",""coordinates"":[-122.26489888939169,39.73598591540162]}"
276,1850,0.34498088686905654,"{""type"":""Point"",""coordinates"":[-122.26457025299669,39.6919611049159]}"
277,1851,0.3052437118090095,"{""type"":""Point"",""coordinates"":[-122.26461965277963,39.69196075652693]}"
278,1852,0.16669846236025793,"{""type"":""Point"",""coordinates"":[-122.26340902159802,39.47167970633096]}"
279,1853,0.3504904468242699,"{""type"":""Point"",""coordinates"":[-122.26208401080129,39.2508048117766]}"
280,1854,0.3504904468242699,"{""type"":""Point"",""coordinates"":[-122.26213921917481,39.250804733156095]}"
281,1855,0.5476503512264753,"{""type"":""Point"",""coordinates"":[-122.2600481070608,39.2065148709447]}"
282,1856,0.2686004239849477,"{""type"":""Point"",""coordinates"":[-122.24724339692182,39.164053443270426]}"
283,1857,0.2686004239849477,"{""type"":""Point"",""coordinates"":[-122.24729676430499,39.164033640836756]}"
284,1858,0.2312722219951776,"{""type"":""Point"",""coordinates"":[-122.17509864422007,39.04547299429652]}"
285,1859,0.21614851922793574,"{""type"":""Point"",""coordinates"":[-122.10282251064457,38.92656605552116]}"
286,1860,0.21614851922793574,"{""type"":""Point"",""coordinates"":[-122.10288003642793,38.926545154142616]}"
287,1861,0.22050447518307567,"{""type"":""Point"",""coordinates"":[-122.05473076573392,38.84680868907699]}"
288,1862,0.3324059707880798,"{""type"":""Point"",""coordinates"":[-122.00573745104978,38.767472146192645]}"
289,1863,0.3324059707880798,"{""type"":""Point"",""coordinates"":[-122.00577732581782,38.767452553959316]}"
290,1864,0.32206914478814663,"{""type"":""Point"",""coordinates"":[-121.94189356658455,38.588064441070095]}"
291,1865,0.34004656929450544,"{""type"":""Point"",""coordinates"":[-119.3285686649268,36.82708091142547]}"
292,1866,0.6642612988985948,"{""type"":""Point"",""coordinates"":[-122.21338293671647,37.951874552200835]}"
293,1867,0.22691212549918519,"{""type"":""Point"",""coordinates"":[-122.24528701106324,38.04045357146479]}"
294,1868,0.7011936071211814,"{""type"":""Point"",""coordinates"":[-121.4911191442353,39.235153922800556]}"
295,1869,0.683448445392478,"{""type"":""Point"",""coordinates"":[-121.45949914257704,39.739540695388165]}"
296,1870,0.49986102838991464,"{""type"":""Point"",""coordinates"":[-121.3764143331059,39.87170863546979]}"
297,1871,0.32030000000000003,"{""type"":""Point"",""coordinates"":[-121.55395167425061,37.7044983509115]}"
298,1873,0.8678901795532884,"{""type"":""Point"",""coordinates"":[-120.87260156026836,38.86324308776588]}"
299,1874,0.7097066322694479,"{""type"":""Point"",""coordinates"":[-119.08758735200396,36.992204492347675]}"
300,1875,0.4879796480814076,"{""type"":""Point"",""coordinates"":[-122.05853493603938,38.3464518064277]}"
301,1876,0.4148319814600232,"{""type"":""Point"",""coordinates"":[-122.2003017893584,38.261124786086455]}"
302,1877,0.3586673607496096,"{""type"":""Point"",""coordinates"":[-122.20034219426594,38.26118044275548]}"
303,1878,0.42499674182197317,"{""type"":""Point"",""coordinates"":[-122.23123118522444,38.2527863990509]}"
304,1879,0.3805906630907836,"{""type"":""Point"",""coordinates"":[-122.53840753038247,38.251463001515035]}"
305,1880,0.2865656973493891,"{""type"":""Point"",""coordinates"":[-122.4927448506786,38.251267126167875]}"
306,1881,0.2168388161612298,"{""type"":""Point"",""coordinates"":[-122.49274856014081,38.25120325745016]}"
307,1882,0.36345729123142123,"{""type"":""Point"",""coordinates"":[-122.4556521540793,38.248882613624524]}"
308,1883,0.32597014925373136,"{""type"":""Point"",""coordinates"":[-122.34357365700268,38.24938010126773]}"
309,1884,0.2908630430547438,"{""type"":""Point"",""coordinates"":[-122.4182511505182,38.248285515647986]}"
310,1885,0.2935023666876303,"{""type"":""Point"",""coordinates"":[-122.4182528281497,38.248338441873535]}"
311,1886,0.3091646471141006,"{""type"":""Point"",""coordinates"":[-122.26717320380703,38.24865118752302]}"
312,1887,0.3010659297275957,"{""type"":""Point"",""coordinates"":[-122.2641681705612,38.24879710111049]}"
313,1888,0.2796694072575438,"{""type"":""Point"",""coordinates"":[-122.27086172139127,38.24813213025511]}"
314,1889,0.21105308964316796,"{""type"":""Point"",""coordinates"":[-122.05280940175783,38.339671757721945]}"
315,1890,0.23383283383283382,"{""type"":""Point"",""coordinates"":[-122.00560066415363,38.40194198985254]}"
316,1891,0.512546010056054,"{""type"":""Point"",""coordinates"":[-121.52853989637906,39.572245680831145]}"
317,1892,0.29949238578680204,"{""type"":""Point"",""coordinates"":[-121.5399587945971,39.49169664415982]}"
318,1893,0.29949238578680204,"{""type"":""Point"",""coordinates"":[-121.53994407069264,39.491689383674604]}"
319,1894,0.43349786701806886,"{""type"":""Point"",""coordinates"":[-121.540048179232,39.477790748363574]}"
320,1895,0.2870792616720956,"{""type"":""Point"",""coordinates"":[-121.54032749013916,39.49156074513829]}"
321,1896,0.3704931838517817,"{""type"":""Point"",""coordinates"":[-121.53080562893034,39.45853576516982]}"
322,1897,0.03835464146748197,"{""type"":""Point"",""coordinates"":[-121.49123345255842,39.677373852838606]}"
323,1898,0.034304620533718244,"{""type"":""Point"",""coordinates"":[-121.49172050255406,39.67715968451469]}"
324,1899,0.3204139228598307,"{""type"":""Point"",""coordinates"":[-121.50744589389832,39.65187520965519]}"
325,1900,0.08597857838364166,"{""type"":""Point"",""coordinates"":[-121.5010948324576,39.66529464730968]}"
326,1901,0.6598714416896235,"{""type"":""Point"",""coordinates"":[-121.5283080169145,39.57228681682542]}"
327,1902,0.3067356929829497,"{""type"":""Point"",""coordinates"":[-121.54021766346202,39.49187323228134]}"
328,1903,0.32997137794738995,"{""type"":""Point"",""coordinates"":[-121.53975731460612,39.49181070400569]}"
329,1904,0.32997137794738995,"{""type"":""Point"",""coordinates"":[-121.53974261531825,39.49182037382625]}"
330,1905,0.4807201427635592,"{""type"":""Point"",""coordinates"":[-121.53986480008614,39.47781045290883]}"
331,1906,0.4778608395629672,"{""type"":""Point"",""coordinates"":[-121.05853159500349,39.11134881709705]}"
332,1907,0.4044366461962652,"{""type"":""Point"",""coordinates"":[-121.24535863208716,39.04376950357281]}"
333,1908,0.30836594000372647,"{""type"":""Point"",""coordinates"":[-120.98192717393142,39.15098561034296]}"
334,1909,0.44277292132547263,"{""type"":""Point"",""coordinates"":[-121.02896897338806,39.184469260271335]}"
335,1910,0.4759682002097316,"{""type"":""Point"",""coordinates"":[-120.86107004101248,39.21084006876014]}"
336,1911,-0.9285714285714286,"{""type"":""Point"",""coordinates"":[-120.92537017559326,39.15570823332826]}"
337,1912,0.8162222281068772,"{""type"":""Point"",""coordinates"":[-120.91801237779148,39.17249398419501]}"
338,1913,0.8807544405786486,"{""type"":""Point"",""coordinates"":[-120.86007386858864,39.18818173934983]}"
339,1914,0.8441220042657364,"{""type"":""Point"",""coordinates"":[-120.794060531056,39.229828163317606]}"
340,1915,0.45254615441194496,"{""type"":""Point"",""coordinates"":[-120.89594970793455,39.188032814178065]}"
341,1916,0.8734947698870104,"{""type"":""Point"",""coordinates"":[-120.83675007375562,39.218738429222505]}"
342,1917,0.8372564839692624,"{""type"":""Point"",""coordinates"":[-120.80783736782007,39.245188095289464]}"
343,1918,0.20222901312241595,"{""type"":""Point"",""coordinates"":[-121.47545278263809,38.72986568175643]}"
344,1919,0.3864466116529132,"{""type"":""Point"",""coordinates"":[-121.47784546752818,38.748812575676055]}"
345,1920,0.3933494042607181,"{""type"":""Point"",""coordinates"":[-121.47317066611298,38.93386482289412]}"
346,1921,0.2755444793585437,"{""type"":""Point"",""coordinates"":[-121.47322510070637,38.934004371186816]}"
347,1922,0.43446152240286,"{""type"":""Point"",""coordinates"":[-121.46941835856832,38.93455978188917]}"
348,1923,0.24343418829672864,"{""type"":""Point"",""coordinates"":[-121.13830737032134,38.65734162375311]}"
349,1924,0.24584996143398505,"{""type"":""Point"",""coordinates"":[-121.13829849421485,38.65740420982705]}"
350,1925,0.6413994440157312,"{""type"":""Point"",""coordinates"":[-120.7755022238797,38.74276086717762]}"
351,1926,0.07400818909675443,"{""type"":""Point"",""coordinates"":[-120.78326845582767,38.73065062032247]}"
352,1927,0.13880100145816715,"{""type"":""Point"",""coordinates"":[-120.78294319068553,38.7305391596462]}"
353,1928,0.13880100145816715,"{""type"":""Point"",""coordinates"":[-120.78293412611181,38.73054472719716]}"
354,1929,0.767370550635551,"{""type"":""Point"",""coordinates"":[-120.95615422718159,38.669948344005356]}"
355,1930,0.39240915426101364,"{""type"":""Point"",""coordinates"":[-120.77418362592982,38.74436752876123]}"
356,1931,0.7504989438578001,"{""type"":""Point"",""coordinates"":[-120.68728882868338,38.76656939156339]}"
357,1932,0.529346249640477,"{""type"":""Point"",""coordinates"":[-120.76816499954222,38.7575289591664]}"
358,1933,0.18065268065268064,"{""type"":""Point"",""coordinates"":[-121.35570452164856,37.69624071729473]}"
359,1934,0.07015628505197043,"{""type"":""Point"",""coordinates"":[-121.4113239441585,37.69611361836829]}"
360,1935,0.2854691468185874,"{""type"":""Point"",""coordinates"":[-121.31119923961766,37.71126425043213]}"
361,1936,0.31049076259461217,"{""type"":""Point"",""coordinates"":[-121.37473782288849,37.72063077724742]}"
362,1937,0.18314530515842106,"{""type"":""Point"",""coordinates"":[-121.57360140237995,37.70097209878558]}"
363,1938,0.15629850746268656,"{""type"":""Point"",""coordinates"":[-121.57839923633378,37.68672472452749]}"
364,1939,0.36716886172750746,"{""type"":""Point"",""coordinates"":[-121.80290156708074,37.61061617365261]}"
365,1940,0.19650558442994584,"{""type"":""Point"",""coordinates"":[-121.54027278680127,37.67042808981385]}"
366,1941,0.17157440125638004,"{""type"":""Point"",""coordinates"":[-121.53266893443703,37.65833145423877]}"
367,1942,0.1832897028944208,"{""type"":""Point"",""coordinates"":[-121.50159564003813,37.67691867824775]}"
368,1943,0.2577097723345641,"{""type"":""Point"",""coordinates"":[-121.46307484513106,37.653685190999695]}"
369,1944,0.24447967387611821,"{""type"":""Point"",""coordinates"":[-121.46312285282443,37.65363636603784]}"
370,1945,0.2702078521939954,"{""type"":""Point"",""coordinates"":[-121.42680521740698,37.631512382367724]}"
371,1946,0.269373173108152,"{""type"":""Point"",""coordinates"":[-121.38980660156155,37.609778350346346]}"
372,1947,0.26975112744279267,"{""type"":""Point"",""coordinates"":[-121.38985270357733,37.60972748217933]}"
373,1948,0.2272117144600366,"{""type"":""Point"",""coordinates"":[-121.3056609506967,37.55803288692598]}"
374,1949,0.23831267666884104,"{""type"":""Point"",""coordinates"":[-121.22810163109918,37.50031049242511]}"
375,1950,0.23831267666884104,"{""type"":""Point"",""coordinates"":[-121.22814575452864,37.50027671502632]}"
376,1951,0.293509675196662,"{""type"":""Point"",""coordinates"":[-121.20235691672272,37.463179111190215]}"
377,1952,0.21379310344827587,"{""type"":""Point"",""coordinates"":[-121.18119909528323,37.423309212187014]}"
378,1953,0.21379310344827587,"{""type"":""Point"",""coordinates"":[-121.18125528423253,37.42329139735775]}"
379,1954,0.24196574296185722,"{""type"":""Point"",""coordinates"":[-121.13458096880758,37.29815805903092]}"
380,1955,0.1911713184631555,"{""type"":""Point"",""coordinates"":[-121.09223101772392,37.17221784482541]}"
381,1956,0.20721657138614596,"{""type"":""Point"",""coordinates"":[-121.09234121349849,37.172197529365604]}"
382,1957,0.21791981178315845,"{""type"":""Point"",""coordinates"":[-121.05469959871472,37.11100996136144]}"
383,1958,0.12442125043866108,"{""type"":""Point"",""coordinates"":[-121.01708913051182,37.055045523781025]}"
384,1959,0.21768227539357782,"{""type"":""Point"",""coordinates"":[-121.01699705550588,37.05538342520594]}"
385,1960,0.3588621444201313,"{""type"":""Point"",""coordinates"":[-122.23408465683805,38.04387171908122]}"
386,1961,0.400852052672347,"{""type"":""Point"",""coordinates"":[-122.28912023436035,37.99743053597157]}"
387,1962,0.5291403967399662,"{""type"":""Point"",""coordinates"":[-121.44536183820347,36.58681920403392]}"
388,1963,0.3480563605476167,"{""type"":""Point"",""coordinates"":[-121.62434126772882,36.69648806641498]}"
389,1964,0.3273278125631186,"{""type"":""Point"",""coordinates"":[-121.60479080107784,36.71990080474226]}"
390,1965,0.3273278125631186,"{""type"":""Point"",""coordinates"":[-121.60477822623616,36.719980274102696]}"
391,1966,0.31877915374233423,"{""type"":""Point"",""coordinates"":[-121.59137907599359,36.79437691934898]}"
392,1967,0.319873595505618,"{""type"":""Point"",""coordinates"":[-121.4869989936118,36.86529421961749]}"
393,1968,0.2863745849879566,"{""type"":""Point"",""coordinates"":[-121.40464622377844,36.98235456041607]}"
394,1969,0.244366403277729,"{""type"":""Point"",""coordinates"":[-121.20373209539635,37.058368555096536]}"
395,1970,0.23917123935100082,"{""type"":""Point"",""coordinates"":[-121.14041656134552,37.11817466543402]}"
396,1971,0.19957282248917127,"{""type"":""Point"",""coordinates"":[-121.58163491531053,37.00194296160358]}"
397,1972,0.7342066491438407,"{""type"":""Point"",""coordinates"":[-121.13548401853657,38.669704507542804]}"
398,1973,0.5504587155963303,"{""type"":""Point"",""coordinates"":[-121.98610149784777,37.49885150053678]}"
399,1974,0.5349593495934959,"{""type"":""Point"",""coordinates"":[-121.98599924358393,37.49880386420542]}"
400,1975,0.18531889290012032,"{""type"":""Point"",""coordinates"":[-122.06747708093633,37.34411610517798]}"
401,1976,0.7190265486725663,"{""type"":""Point"",""coordinates"":[-122.02481207534417,37.38133469821761]}"
402,1977,0.2794262662483191,"{""type"":""Point"",""coordinates"":[-121.9657938290032,37.45388527105461]}"
403,1978,0.5769908041479163,"{""type"":""Point"",""coordinates"":[-121.9707691890008,37.411345040373455]}"
404,1979,0.5523660013455932,"{""type"":""Point"",""coordinates"":[-121.98627265447566,37.498734703980006]}"
405,1980,0.5178531825238412,"{""type"":""Point"",""coordinates"":[-121.98809710716543,37.499652608372394]}"
406,1981,0.5076855511638121,"{""type"":""Point"",""coordinates"":[-121.98612386131437,37.49958770399343]}"
407,1982,0.5400401516841401,"{""type"":""Point"",""coordinates"":[-121.986285034457,37.49967540647017]}"
408,1983,0.5190251181298186,"{""type"":""Point"",""coordinates"":[-122.02501492306284,37.38140833759692]}"
409,1984,0.5133689839572193,"{""type"":""Point"",""coordinates"":[-122.06900348891496,37.37734044471569]}"
410,1985,0.8230355053681427,"{""type"":""Point"",""coordinates"":[-122.26636560118949,37.955735197835985]}"
411,1986,0.5839068952571643,"{""type"":""Point"",""coordinates"":[-122.66763867970629,38.49305868192521]}"
412,1987,0.2899089488712892,"{""type"":""Point"",""coordinates"":[-122.81275664890804,39.11197356693383]}"
413,1991,0.2018909090909091,"{""type"":""Point"",""coordinates"":[-121.44450497897135,37.70335724122177]}"
414,1992,0.2565723793677205,"{""type"":""Point"",""coordinates"":[-121.5951332641753,37.71669158337231]}"
415,1993,0.17263138916433787,"{""type"":""Point"",""coordinates"":[-121.59108662728339,37.7129725546069]}"
416,1994,0.22886463593419124,"{""type"":""Point"",""coordinates"":[-121.58601923086728,37.71134688271224]}"
417,1995,0.15044544974610616,"{""type"":""Point"",""coordinates"":[-121.74630257394462,36.968676668876405]}"
418,1996,0.05946823624923891,"{""type"":""Point"",""coordinates"":[-119.19407247820207,35.60206467154944]}"
419,1997,0.05946823624923891,"{""type"":""Point"",""coordinates"":[-119.1940733940345,35.602064488218524]}"
420,1998,-0.8721523251009429,"{""type"":""Point"",""coordinates"":[-124.08945146913948,41.23174361619279]}"
421,1999,0.8501096817018048,"{""type"":""Point"",""coordinates"":[-124.12442811500983,41.113175932144934]}"
422,2000,0.8663457143979768,"{""type"":""Point"",""coordinates"":[-124.0592103671716,40.99695768965742]}"
423,2001,0.8113779944541722,"{""type"":""Point"",""coordinates"":[-123.95560269194108,40.761939290570915]}"
424,2002,0.6594450846036339,"{""type"":""Point"",""coordinates"":[-122.58139978236716,40.593818766148395]}"
425,2003,0.879692242812379,"{""type"":""Point"",""coordinates"":[-123.65176639998288,41.003194198883456]}"
426,2004,0.8811258117501923,"{""type"":""Point"",""coordinates"":[-123.74597983344371,40.89545998967513]}"
427,2005,0.8661480319137181,"{""type"":""Point"",""coordinates"":[-123.9311896713909,40.49059035539576]}"
428,2006,0.8022316087604073,"{""type"":""Point"",""coordinates"":[-123.74757330139555,40.191617953427645]}"
429,2007,0.8373558145904983,"{""type"":""Point"",""coordinates"":[-123.75230201491874,40.37510443893425]}"
430,2008,0.8811912724956203,"{""type"":""Point"",""coordinates"":[-123.6044594132819,39.929068382679624]}"
431,2009,0.7658718378494409,"{""type"":""Point"",""coordinates"":[-123.4042367748056,39.54138557892079]}"
432,2010,0.3987483236477425,"{""type"":""Point"",""coordinates"":[-123.34737688823469,39.72439542447981]}"
433,2011,0.9038085858667398,"{""type"":""Point"",""coordinates"":[-123.64715234943465,40.21842061842049]}"
434,2012,0.5859780691475583,"{""type"":""Point"",""coordinates"":[-124.00531183576858,40.89341957891918]}"
435,2013,0.8785363521793924,"{""type"":""Point"",""coordinates"":[-124.0550947044005,40.87691638917649]}"
436,2014,0.7170192098715054,"{""type"":""Point"",""coordinates"":[-124.08656213314839,40.82224568118596]}"
437,2015,0.8425054704595187,"{""type"":""Point"",""coordinates"":[-124.05910047817942,40.89800901842756]}"
438,2016,0.12993546240145,"{""type"":""Point"",""coordinates"":[-124.15131241114636,40.86549082569539]}"
439,2017,0.3164332826725295,"{""type"":""Point"",""coordinates"":[-124.19926752483309,40.79905670952005]}"
440,2018,0.45478110050126747,"{""type"":""Point"",""coordinates"":[-124.16098721324293,40.782787508951756]}"
441,2019,0.8557254902766169,"{""type"":""Point"",""coordinates"":[-124.18347761780927,40.76193758893666]}"
442,2020,0.8249313168304614,"{""type"":""Point"",""coordinates"":[-124.12198083216235,40.78124017429747]}"
443,2021,0.5039538989217919,"{""type"":""Point"",""coordinates"":[-124.14009575395741,40.774484700004415]}"
444,2022,0.8192868580086431,"{""type"":""Point"",""coordinates"":[-124.18341125529696,40.67180093723821]}"
445,2023,0.7415309957495908,"{""type"":""Point"",""coordinates"":[-124.20081641127473,40.61681271079517]}"
446,2024,0.874229789686778,"{""type"":""Point"",""coordinates"":[-124.10700600350903,40.57339742705865]}"
447,2025,0.858255204586013,"{""type"":""Point"",""coordinates"":[-124.10219507051154,40.52301044852749]}"
448,2026,0.8613880525952151,"{""type"":""Point"",""coordinates"":[-124.07506878684868,40.77346318137428]}"
449,2027,0.8462265637308966,"{""type"":""Point"",""coordinates"":[-123.77004181441878,40.753949889756214]}"
450,2028,0.7512174244965472,"{""type"":""Point"",""coordinates"":[-123.36938258039582,40.70906543847999]}"
451,2029,0.07540491258178696,"{""type"":""Point"",""coordinates"":[-124.10107093607894,40.487904127013884]}"
452,2030,0.793125953626205,"{""type"":""Point"",""coordinates"":[-123.575213134779,40.078950601254206]}"
453,2031,0.7128454207602016,"{""type"":""Point"",""coordinates"":[-121.95159218563258,40.72365983051491]}"
454,2032,0.6398738307591908,"{""type"":""Point"",""coordinates"":[-121.98618849058116,40.69343052453488]}"
455,2033,0.703893365464267,"{""type"":""Point"",""coordinates"":[-121.88997943288096,40.65160857655407]}"
456,2034,0.7773724761296904,"{""type"":""Point"",""coordinates"":[-121.96916175162829,40.60148489121664]}"
457,2035,0.49965810903213764,"{""type"":""Point"",""coordinates"":[-122.29310627866778,40.56909920130241]}"
458,2036,0.7059664493519211,"{""type"":""Point"",""coordinates"":[-122.13422842870935,40.56399995730046]}"
459,2037,0.4340725520759531,"{""type"":""Point"",""coordinates"":[-122.05294226474766,40.50675449419854]}"
460,2038,0.6941725142693179,"{""type"":""Point"",""coordinates"":[-121.59332287419362,40.93489850070477]}"
461,2039,0.42328062284115914,"{""type"":""Point"",""coordinates"":[-121.54958331492084,40.94417615936942]}"
462,2040,0.4867335725652377,"{""type"":""Point"",""coordinates"":[-121.02906636487293,40.44809304124981]}"
463,2041,0.695641012476254,"{""type"":""Point"",""coordinates"":[-122.31651260316639,40.738887765310615]}"
464,2042,0.788918437382062,"{""type"":""Point"",""coordinates"":[-122.32324450752496,40.69813340844747]}"
465,2043,0.45393714270660446,"{""type"":""Point"",""coordinates"":[-122.33067552970451,40.63678838712439]}"
466,2044,0.20502437815056607,"{""type"":""Point"",""coordinates"":[-122.34341446902819,40.663447286847926]}"
467,2045,0.7857276731327897,"{""type"":""Point"",""coordinates"":[-122.40324679466063,40.64712718969097]}"
468,2046,0.3256264450415547,"{""type"":""Point"",""coordinates"":[-122.5581571668821,40.64053329374198]}"
469,2047,0.4023484303858135,"{""type"":""Point"",""coordinates"":[-122.28634096568537,40.582958093089914]}"
470,2048,0.40524601589620557,"{""type"":""Point"",""coordinates"":[-122.32984867396975,40.58156184188305]}"
471,2049,0.10584316249628165,"{""type"":""Point"",""coordinates"":[-122.35703969428732,40.58928064884122]}"
472,2050,0.5132371321440745,"{""type"":""Point"",""coordinates"":[-122.19541359331662,40.40891205053555]}"
473,2051,0.229848644843365,"{""type"":""Point"",""coordinates"":[-122.04206440306733,40.403890408638624]}"
474,2052,0.4729923518164436,"{""type"":""Point"",""coordinates"":[-121.87191631487916,40.429636775546456]}"
475,2053,0.4461570614974658,"{""type"":""Point"",""coordinates"":[-121.92137066999602,40.40021621487114]}"
476,2054,0.27026921423826833,"{""type"":""Point"",""coordinates"":[-121.87766679193078,40.400592629697705]}"
477,2055,0.6296668836163539,"{""type"":""Point"",""coordinates"":[-122.26644585167541,40.41666859046772]}"
478,2056,0.4864611443772945,"{""type"":""Point"",""coordinates"":[-122.30348785306802,40.4482949756739]}"
479,2057,0.7966330861898904,"{""type"":""Point"",""coordinates"":[-122.31685601074275,40.45503009715027]}"
480,2058,0.03567971234960586,"{""type"":""Point"",""coordinates"":[-122.35654166380111,40.487418852472345]}"
481,2059,0.45810758762357157,"{""type"":""Point"",""coordinates"":[-122.26231240189632,40.2964509983215]}"
482,2060,0.6087521240194596,"{""type"":""Point"",""coordinates"":[-122.22974655757713,40.057152622650975]}"
483,2061,0.8084153657452096,"{""type"":""Point"",""coordinates"":[-122.19314640898733,40.06876656448774]}"
484,2062,0.8732574095721081,"{""type"":""Point"",""coordinates"":[-122.12987647457163,40.043754917955184]}"
485,2063,0.478067825155018,"{""type"":""Point"",""coordinates"":[-122.07040958736808,39.999818152889965]}"
486,2064,0.4139561541768162,"{""type"":""Point"",""coordinates"":[-122.10151169031755,39.8956542902799]}"
487,2065,0.42135193649266295,"{""type"":""Point"",""coordinates"":[-122.09173608714418,40.08860132221535]}"
488,2066,0.48433814230109246,"{""type"":""Point"",""coordinates"":[-122.12824788637998,40.26320108792472]}"
489,2067,0.3458851807973547,"{""type"":""Point"",""coordinates"":[-122.20265865339672,40.21945816692767]}"
490,2068,0.6223856879692383,"{""type"":""Point"",""coordinates"":[-122.21081580226718,40.14162487741711]}"
491,2069,0.5130589742161831,"{""type"":""Point"",""coordinates"":[-122.20426120122453,40.14218961825469]}"
492,2070,0.17995236521521127,"{""type"":""Point"",""coordinates"":[-122.2129670111219,40.14738312731152]}"
493,2071,0.5698983545284653,"{""type"":""Point"",""coordinates"":[-121.00979653792118,40.29814139834055]}"
494,2072,0.7799814870273065,"{""type"":""Point"",""coordinates"":[-121.05200185817819,40.28982747883847]}"
495,2073,0.5664032384302045,"{""type"":""Point"",""coordinates"":[-121.13409918401074,40.30477147628221]}"
496,2074,0.8424799762681697,"{""type"":""Point"",""coordinates"":[-123.56419998611666,39.381458944419876]}"
497,2075,0.1828148676352616,"{""type"":""Point"",""coordinates"":[-121.76038007280403,37.94600257077396]}"
498,2076,0.8550080276645672,"{""type"":""Point"",""coordinates"":[-123.79994289770971,39.370679322501864]}"
499,2077,0.21002933258327644,"{""type"":""Point"",""coordinates"":[-119.57906841396112,35.0360531777266]}"
