system:index,id,mean,.geo
263,1337,0.6934034254705782,"{""type"":""Point"",""coordinates"":[-122.38930954272645,37.606729555336045]}"
264,1338,0.7099983510141264,"{""type"":""Point"",""coordinates"":[-122.38866837305255,37.60701373111003]}"
265,1339,0.4606413994169096,"{""type"":""Point"",""coordinates"":[-122.38920854066248,37.60662618141667]}"
266,1340,0.007278537191549776,"{""type"":""Point"",""coordinates"":[-122.37713536485359,37.59826142929647]}"
267,1341,0.3156391735259533,"{""type"":""Point"",""coordinates"":[-122.39063017107577,37.60597447396436]}"
268,1342,0.33269107257546565,"{""type"":""Point"",""coordinates"":[-122.39068865561809,37.606082583764326]}"
269,1343,0.6301255230125523,"{""type"":""Point"",""coordinates"":[-122.42949252853357,37.69139834426417]}"
270,1344,0.6058252427184466,"{""type"":""Point"",""coordinates"":[-122.45497136732104,37.692085892755834]}"
271,1345,0.631812865497076,"{""type"":""Point"",""coordinates"":[-122.45507136549097,37.69220029974411]}"
272,1346,0.4720271252119158,"{""type"":""Point"",""coordinates"":[-122.42970619227486,37.68093498074587]}"
273,1347,0.5913634546181528,"{""type"":""Point"",""coordinates"":[-122.43132466890977,37.678918421429955]}"
274,1348,-0.018086500655307994,"{""type"":""Point"",""coordinates"":[-122.13976677893504,37.64688740627424]}"
275,1349,0.42641209228321403,"{""type"":""Point"",""coordinates"":[-122.18471983347709,37.718977641050614]}"
276,1350,0.033671036948748574,"{""type"":""Point"",""coordinates"":[-122.19374014664399,37.738559834589964]}"
277,1351,0.01966955153422502,"{""type"":""Point"",""coordinates"":[-122.213708524456,37.76278764517925]}"
278,1352,0.2981471083660865,"{""type"":""Point"",""coordinates"":[-122.17731479617777,37.70692845106523]}"
279,1353,0.05984766050054407,"{""type"":""Point"",""coordinates"":[-122.19412657699726,37.738975620011786]}"
280,1354,0.05998286203941731,"{""type"":""Point"",""coordinates"":[-122.1850319995206,37.72761175410777]}"
281,1355,0.051238419360937794,"{""type"":""Point"",""coordinates"":[-122.21248049534411,37.7624627275733]}"
282,1356,0.8139915188341202,"{""type"":""Point"",""coordinates"":[-122.13351606358017,37.778404382723664]}"
283,1357,0.8272821730740686,"{""type"":""Point"",""coordinates"":[-122.13376602155289,37.778551304124434]}"
284,1358,0.3057228915662651,"{""type"":""Point"",""coordinates"":[-122.19775808172444,37.82836967164655]}"
285,1359,0.41124121779859485,"{""type"":""Point"",""coordinates"":[-122.19792408973125,37.828459787235666]}"
286,1360,0.5156353958749168,"{""type"":""Point"",""coordinates"":[-122.19244118358048,37.85569592689063]}"
287,1361,0.723966028960183,"{""type"":""Point"",""coordinates"":[-122.19602519775006,37.89017806301208]}"
288,1362,0.6299077115595182,"{""type"":""Point"",""coordinates"":[-122.19328855255134,37.876040149926446]}"
289,1363,0.5087156882388298,"{""type"":""Point"",""coordinates"":[-122.16019226550279,37.84996791262739]}"
290,1364,0.5901371241665618,"{""type"":""Point"",""coordinates"":[-122.17801132611503,37.87611802853406]}"
291,1365,0.531211244315833,"{""type"":""Point"",""coordinates"":[-122.18561512564763,37.87637993474079]}"
292,1366,0.8358604024676719,"{""type"":""Point"",""coordinates"":[-122.19781237672416,37.8600158311175]}"
293,1367,0.7934436303158626,"{""type"":""Point"",""coordinates"":[-122.19802473661031,37.859340223462624]}"
294,1368,0.8069730816087763,"{""type"":""Point"",""coordinates"":[-122.22547110857442,37.88907237572156]}"
295,1369,0.33276304533789564,"{""type"":""Point"",""coordinates"":[-122.20923466910102,37.904928616454704]}"
296,1370,0.4012530645600654,"{""type"":""Point"",""coordinates"":[-122.2096492513175,37.90477844203996]}"
297,1371,0.3574916837709675,"{""type"":""Point"",""coordinates"":[-122.20967625978427,37.904718170593576]}"
298,1372,0.3393381633052673,"{""type"":""Point"",""coordinates"":[-122.2096502035116,37.90465683572117]}"
299,1373,0.7546174477875657,"{""type"":""Point"",""coordinates"":[-122.20736922870303,37.90443246535504]}"
300,1374,0.3393381633052673,"{""type"":""Point"",""coordinates"":[-122.209537977621,37.90462323445525]}"
301,1375,0.6569103146032242,"{""type"":""Point"",""coordinates"":[-122.2074058700974,37.90435636487637]}"
302,1376,0.6351531291611185,"{""type"":""Point"",""coordinates"":[-122.18472154588807,37.87525903363043]}"
303,1377,0.36209529627367126,"{""type"":""Point"",""coordinates"":[-122.20285751556939,37.964568100849334]}"
304,1378,0.3747346072186836,"{""type"":""Point"",""coordinates"":[-122.20320196319105,38.028125525929106]}"
305,1379,0.5895085306850013,"{""type"":""Point"",""coordinates"":[-122.20319798283086,38.047852866232596]}"
306,1380,0.4883994126284875,"{""type"":""Point"",""coordinates"":[-122.19760206884654,38.06701482256413]}"
307,1381,0.2752462387704297,"{""type"":""Point"",""coordinates"":[-121.68741594391807,38.51387423784402]}"
308,1382,0.14090348615626047,"{""type"":""Point"",""coordinates"":[-121.5016532941164,38.482076690344364]}"
309,1383,0.3278602390647577,"{""type"":""Point"",""coordinates"":[-121.8510223000422,38.30254459635021]}"
310,1384,0.3975523095144098,"{""type"":""Point"",""coordinates"":[-122.1266033089279,38.22095724439849]}"
311,1385,0.27769028871391077,"{""type"":""Point"",""coordinates"":[-122.09959607064798,38.23088903291189]}"
312,1386,0.2546386847808849,"{""type"":""Point"",""coordinates"":[-122.10033003914336,38.23086098952805]}"
313,1387,0.2686030428769018,"{""type"":""Point"",""coordinates"":[-122.0989470782891,38.23082584028307]}"
314,1388,0.41695906432748536,"{""type"":""Point"",""coordinates"":[-122.20064949589445,38.14718312488264]}"
315,1389,0.14712432857330016,"{""type"":""Point"",""coordinates"":[-122.1487707110606,38.205537354922]}"
316,1390,0.43764729992827134,"{""type"":""Point"",""coordinates"":[-122.23800209964084,38.0813521597888]}"
317,1391,0.7079345179255974,"{""type"":""Point"",""coordinates"":[-122.20938053208418,38.07093512626163]}"
318,1392,0.2969156447417317,"{""type"":""Point"",""coordinates"":[-122.19637687484432,38.0668075225904]}"
319,1393,0.017543859649122806,"{""type"":""Point"",""coordinates"":[-122.4405575594368,38.17025893315126]}"
320,1394,0.32481890964544413,"{""type"":""Point"",""coordinates"":[-122.2061457604344,38.185572524547325]}"
321,1395,0.40670098742509914,"{""type"":""Point"",""coordinates"":[-122.25372173460433,38.16665616053614]}"
322,1396,0.36101250192931006,"{""type"":""Point"",""coordinates"":[-122.21809223510724,38.04353984483368]}"
323,1397,0.19788240956124165,"{""type"":""Point"",""coordinates"":[-122.20760618914713,37.90663266168278]}"
324,1398,0.19788240956124165,"{""type"":""Point"",""coordinates"":[-122.20745101861887,37.90659723464684]}"
325,1399,0.32766164316966456,"{""type"":""Point"",""coordinates"":[-121.97702818791765,38.429668200705194]}"
326,1400,0.1692923230807702,"{""type"":""Point"",""coordinates"":[-122.2138423690544,38.50887845823717]}"
327,1401,0.20680489101541732,"{""type"":""Point"",""coordinates"":[-122.22424971940023,38.511124163685565]}"
328,1402,0.06029831799428755,"{""type"":""Point"",""coordinates"":[-121.99557288956441,38.52279019250284]}"
329,1403,0.13221888741083815,"{""type"":""Point"",""coordinates"":[-122.5227078716716,37.898498186175914]}"
330,1404,0.7206982543640897,"{""type"":""Point"",""coordinates"":[-122.51110828448226,37.95401322256871]}"
331,1405,0.37380398940483267,"{""type"":""Point"",""coordinates"":[-122.27278484735884,38.33948928773262]}"
332,1406,0.22953331785465522,"{""type"":""Point"",""coordinates"":[-121.99523129941059,38.39133864963606]}"
333,1407,0.2015152032215131,"{""type"":""Point"",""coordinates"":[-122.05000645454973,38.34144796181993]}"
334,1408,0.2015152032215131,"{""type"":""Point"",""coordinates"":[-122.05007141799886,38.34150058511668]}"
335,1409,0.1129973474801061,"{""type"":""Point"",""coordinates"":[-122.11752058584439,38.28327641194432]}"
336,1410,0.3862620997766195,"{""type"":""Point"",""coordinates"":[-122.15439557571916,38.21026917486037]}"
337,1411,0.5184286029574046,"{""type"":""Point"",""coordinates"":[-122.15449191419931,38.210288418160935]}"
338,1412,0.4054590570719603,"{""type"":""Point"",""coordinates"":[-122.18610976918976,38.176065842617575]}"
339,1413,0.3336616596897316,"{""type"":""Point"",""coordinates"":[-122.21056986690091,38.14032821603623]}"
340,1414,0.3336616596897316,"{""type"":""Point"",""coordinates"":[-122.2104862513786,38.14033559918703]}"
341,1415,0.32529063391094537,"{""type"":""Point"",""coordinates"":[-122.21022373010774,38.13845163018359]}"
342,1416,0.32529063391094537,"{""type"":""Point"",""coordinates"":[-122.2101952335919,38.138483012814355]}"
343,1417,0.32529063391094537,"{""type"":""Point"",""coordinates"":[-122.21019001662593,38.13843379852384]}"
344,1418,0.27393103448275863,"{""type"":""Point"",""coordinates"":[-122.20977552946223,38.13842415773334]}"
345,1419,0.32529063391094537,"{""type"":""Point"",""coordinates"":[-122.21018132856963,38.13843258044239]}"
346,1420,0.31149693609571055,"{""type"":""Point"",""coordinates"":[-122.2101639659318,38.1383091167559]}"
347,1421,0.31149693609571055,"{""type"":""Point"",""coordinates"":[-122.210190957059,38.13829364145927]}"
348,1422,0.293997965412004,"{""type"":""Point"",""coordinates"":[-122.20973667373293,38.13819641002538]}"
349,1423,0.3338962747677867,"{""type"":""Point"",""coordinates"":[-122.20835973793254,38.12783001509165]}"
350,1424,0.5194508009153318,"{""type"":""Point"",""coordinates"":[-122.16818415741987,38.10331968242152]}"
351,1425,-0.44000000000000006,"{""type"":""Point"",""coordinates"":[-122.22230079585998,38.06268829812173]}"
352,1426,0.3026009727215056,"{""type"":""Point"",""coordinates"":[-122.23368500349046,38.00457874940374]}"
353,1427,0.29575058723040787,"{""type"":""Point"",""coordinates"":[-122.23377297076105,38.00457818508146]}"
354,1428,0.7132395250300779,"{""type"":""Point"",""coordinates"":[-122.21346788882539,37.9528430040996]}"
355,1429,0.1658242135741277,"{""type"":""Point"",""coordinates"":[-121.91915576639596,38.402976321350536]}"
356,1430,0.7996403052544597,"{""type"":""Point"",""coordinates"":[-123.51409463867616,40.679994547968256]}"
357,1431,0.4827756067124233,"{""type"":""Point"",""coordinates"":[-121.67556095491179,39.711115538458486]}"
358,1432,0.3661215251733524,"{""type"":""Point"",""coordinates"":[-122.10748966852202,40.60895676394449]}"
359,1433,0.17040934729056395,"{""type"":""Point"",""coordinates"":[-122.16250025089037,40.550214224548334]}"
360,1434,0.20278097162076486,"{""type"":""Point"",""coordinates"":[-122.2083345078377,40.47205311822369]}"
361,1435,0.6954386726456009,"{""type"":""Point"",""coordinates"":[-122.3289849329102,40.4565229540891]}"
362,1436,0.700004829284783,"{""type"":""Point"",""coordinates"":[-122.33945800842032,40.80003968199444]}"
363,1437,0.7951689364366274,"{""type"":""Point"",""coordinates"":[-122.76184279813633,38.787849628785224]}"
364,1438,0.6239377564519384,"{""type"":""Point"",""coordinates"":[-122.71256338409812,38.77114958859311]}"
365,1439,0.49998324839649927,"{""type"":""Point"",""coordinates"":[-122.71962614702875,38.76195296706178]}"
366,1440,0.27408915532430966,"{""type"":""Point"",""coordinates"":[-122.71520668047489,38.7509754980385]}"
367,1441,0.40053018930769685,"{""type"":""Point"",""coordinates"":[-122.35875299416557,38.43611239602946]}"
368,1442,0.6889740371275683,"{""type"":""Point"",""coordinates"":[-122.53511072313331,38.04930615522701]}"
369,1443,0.023887907139461255,"{""type"":""Point"",""coordinates"":[-122.53234677901968,37.99435584129536]}"
370,1444,0.7591095941870325,"{""type"":""Point"",""coordinates"":[-122.50874686962969,38.00817015801979]}"
371,1445,0.4772265148434323,"{""type"":""Point"",""coordinates"":[-121.26949977013383,37.72592380491837]}"
372,1446,0.37304314623902257,"{""type"":""Point"",""coordinates"":[-120.49136453448507,38.11000358450343]}"
373,1447,0.5425827767345678,"{""type"":""Point"",""coordinates"":[-122.35449792271312,40.476471036456225]}"
374,1448,0.5020636586218957,"{""type"":""Point"",""coordinates"":[-122.28708871838798,40.419037420765065]}"
375,1449,0.8100461251510126,"{""type"":""Point"",""coordinates"":[-122.31022929051865,40.53865417418056]}"
376,1450,0.6198373946891944,"{""type"":""Point"",""coordinates"":[-120.06034422581541,38.19471123562041]}"
377,1451,0.8416656727286423,"{""type"":""Point"",""coordinates"":[-120.12614960429943,38.12551975585143]}"
378,1452,0.7425647789947095,"{""type"":""Point"",""coordinates"":[-120.06469730041758,38.19343495733563]}"
379,1453,0.8122212168472551,"{""type"":""Point"",""coordinates"":[-120.1311207920298,38.18182480429703]}"
380,1454,0.7636820863511468,"{""type"":""Point"",""coordinates"":[-122.03216340812142,40.65439724383439]}"
381,1455,0.3570108489727113,"{""type"":""Point"",""coordinates"":[-121.71486884638809,40.877726681986815]}"
382,1456,0.5842024329714833,"{""type"":""Point"",""coordinates"":[-121.15993314217131,40.13414899516779]}"
383,1457,0.5850882960815408,"{""type"":""Point"",""coordinates"":[-119.15907877720556,35.574288056426404]}"
384,1458,0.3095815178558919,"{""type"":""Point"",""coordinates"":[-121.14090975186896,38.68324199460999]}"
385,1459,0.15768942235558894,"{""type"":""Point"",""coordinates"":[-121.13537532680103,38.657295666782126]}"
386,1460,0.4135602861706084,"{""type"":""Point"",""coordinates"":[-118.92662990931795,35.38494526633985]}"
387,1461,0.1428950397680709,"{""type"":""Point"",""coordinates"":[-119.0898950165523,35.411944007937265]}"
388,1462,0.21512307377197312,"{""type"":""Point"",""coordinates"":[-119.0585797837,35.447643250949916]}"
389,1463,0.1367265992207021,"{""type"":""Point"",""coordinates"":[-121.49282959245484,38.58953681560916]}"
390,1464,0.18677494199535968,"{""type"":""Point"",""coordinates"":[-121.47199719993752,38.592155327275314]}"
391,1465,0.26973947895791583,"{""type"":""Point"",""coordinates"":[-122.26383843082041,39.80137759173818]}"
392,1466,0.27149557060969254,"{""type"":""Point"",""coordinates"":[-122.26386680860023,39.80128974148935]}"
393,1467,0.23039052624575876,"{""type"":""Point"",""coordinates"":[-122.26241918924039,39.80136658113195]}"
394,1468,0.3827529402750642,"{""type"":""Point"",""coordinates"":[-122.70911043735741,38.49662687801303]}"
395,1469,0.32744054729069383,"{""type"":""Point"",""coordinates"":[-121.40892195027932,38.6149269952009]}"
396,1470,0.5080528453386862,"{""type"":""Point"",""coordinates"":[-121.14645269389331,38.69730663879878]}"
397,1471,0.30433391971853513,"{""type"":""Point"",""coordinates"":[-121.1347475330421,38.657139392313645]}"
398,1472,0.1926179688363355,"{""type"":""Point"",""coordinates"":[-121.13535822128169,38.65792221992667]}"
399,1473,0.8111515344718324,"{""type"":""Point"",""coordinates"":[-121.734565520624,40.93708815653438]}"
400,1474,0.2926436711857831,"{""type"":""Point"",""coordinates"":[-121.73482768594467,40.93697151988791]}"
401,1475,0.6327435252963226,"{""type"":""Point"",""coordinates"":[-121.52180965170115,40.974439013289214]}"
402,1476,0.8200804051584609,"{""type"":""Point"",""coordinates"":[-121.93915769704125,40.90007234029913]}"
403,1477,0.782996241274387,"{""type"":""Point"",""coordinates"":[-121.94053818009506,40.884301142151365]}"
404,1478,0.7921509175313964,"{""type"":""Point"",""coordinates"":[-121.93882802294321,40.90031245635175]}"
405,1479,0.8291561946018213,"{""type"":""Point"",""coordinates"":[-121.96175234603875,40.834411643337035]}"
406,1480,0.5525988388166989,"{""type"":""Point"",""coordinates"":[-121.97628227640028,40.98964851503282]}"
407,1481,0.7664021663422794,"{""type"":""Point"",""coordinates"":[-123.19169099317548,39.22296212045149]}"
408,1482,0.40082252451755773,"{""type"":""Point"",""coordinates"":[-123.1946414476951,40.398770367615036]}"
409,1483,0.2553399960807368,"{""type"":""Point"",""coordinates"":[-120.94753312902151,38.65985872611772]}"
410,1484,0.04228540190564049,"{""type"":""Point"",""coordinates"":[-120.826003962103,38.69358249080115]}"
411,1485,0.6860845566586962,"{""type"":""Point"",""coordinates"":[-121.12861361618019,38.68527212789947]}"
412,1486,0.1174603174603174,"{""type"":""Point"",""coordinates"":[-121.14735397232238,40.088458773304865]}"
413,1487,0.22897370316108365,"{""type"":""Point"",""coordinates"":[-121.6295410554379,39.5306320214624]}"
414,1488,0.20195616736098532,"{""type"":""Point"",""coordinates"":[-121.64175370826555,39.55270638401574]}"
415,1489,0.5122146575891069,"{""type"":""Point"",""coordinates"":[-121.41516825143985,39.82826210683453]}"
416,1490,-0.22168441432720232,"{""type"":""Point"",""coordinates"":[-122.13921618676287,37.49209799113444]}"
417,1491,-0.18700847717291386,"{""type"":""Point"",""coordinates"":[-122.13906452329513,37.49199729384861]}"
418,1492,0.5008616637944541,"{""type"":""Point"",""coordinates"":[-122.13148192711516,37.48264377661615]}"
419,1493,0.28444476555162196,"{""type"":""Point"",""coordinates"":[-121.26548091237079,38.76588480643639]}"
420,1494,0.7369067716189353,"{""type"":""Point"",""coordinates"":[-121.27860922479762,38.77712581113334]}"
421,1495,0.1475787678336829,"{""type"":""Point"",""coordinates"":[-121.55248832930282,38.58608853203005]}"
422,1496,0.7737693863789615,"{""type"":""Point"",""coordinates"":[-121.34307680043543,39.899124583080344]}"
423,1497,0.1814109273602679,"{""type"":""Point"",""coordinates"":[-121.66491038567649,39.55258908433221]}"
424,1498,0.030367009995530082,"{""type"":""Point"",""coordinates"":[-121.4970908681506,40.99079309777517]}"
425,1499,0.558286430820896,"{""type"":""Point"",""coordinates"":[-121.71748444707178,40.87842843691571]}"
426,1500,0.49272155584022354,"{""type"":""Point"",""coordinates"":[-121.65085181918926,40.91021865092981]}"
427,1501,0.2579484016029789,"{""type"":""Point"",""coordinates"":[-121.70374655283005,40.8832280871574]}"
428,1502,0.6932547251603952,"{""type"":""Point"",""coordinates"":[-121.93663226915295,40.80022492000549]}"
429,1503,0.5901647812387002,"{""type"":""Point"",""coordinates"":[-121.93643991764462,40.79759796621265]}"
430,1504,0.3564194707611892,"{""type"":""Point"",""coordinates"":[-121.12223867309625,37.959695093525625]}"
431,1505,0.22717605120472897,"{""type"":""Point"",""coordinates"":[-121.29987695536737,37.93049400872074]}"
432,1506,0.2774371024127457,"{""type"":""Point"",""coordinates"":[-121.24014004877799,37.91898350811303]}"
433,1507,0.2774371024127457,"{""type"":""Point"",""coordinates"":[-121.24016554692203,37.919044260737614]}"
434,1508,0.24206241519674357,"{""type"":""Point"",""coordinates"":[-121.2749508085275,37.91213466834164]}"
435,1509,0.11849692610855328,"{""type"":""Point"",""coordinates"":[-121.30972215079498,37.90925719903597]}"
436,1510,0.11800301655470678,"{""type"":""Point"",""coordinates"":[-121.30978254138745,37.90922600981758]}"
437,1511,0.26929159076806053,"{""type"":""Point"",""coordinates"":[-121.31088720059067,37.90865547878434]}"
438,1512,0.15810764817425968,"{""type"":""Point"",""coordinates"":[-121.30927975438026,37.90876986285696]}"
439,1513,0.12832544637531312,"{""type"":""Point"",""coordinates"":[-121.30930511466175,37.90883625208986]}"
440,1514,0.34209438796594754,"{""type"":""Point"",""coordinates"":[-121.31047016445739,37.908234528395646]}"
441,1515,0.41441711170372025,"{""type"":""Point"",""coordinates"":[-121.42717641939252,37.80075886296889]}"
442,1516,0.19933110367892976,"{""type"":""Point"",""coordinates"":[-121.56853793470702,37.71570460415619]}"
443,1517,0.17674581822435373,"{""type"":""Point"",""coordinates"":[-121.56899043876406,37.71341561266139]}"
444,1518,0.33507390407209336,"{""type"":""Point"",""coordinates"":[-121.63293707011327,37.69247972342069]}"
445,1519,0.15932203389830504,"{""type"":""Point"",""coordinates"":[-121.69679738907206,37.68361659159033]}"
446,1520,0.3937838608497291,"{""type"":""Point"",""coordinates"":[-121.79033869439931,37.624097730831224]}"
447,1521,0.5073516064621529,"{""type"":""Point"",""coordinates"":[-121.87558743185102,37.564865720545086]}"
448,1522,0.490852064819655,"{""type"":""Point"",""coordinates"":[-121.87565819638768,37.564909996641454]}"
449,1523,0.7488334620161805,"{""type"":""Point"",""coordinates"":[-121.9256088912239,37.52777503273916]}"
450,1524,0.5117898046260948,"{""type"":""Point"",""coordinates"":[-121.98278170565241,37.50144865593224]}"
451,1525,0.523725834797891,"{""type"":""Point"",""coordinates"":[-121.98282249695994,37.50138867064188]}"
452,1526,0.5054920751935128,"{""type"":""Point"",""coordinates"":[-121.98317933207491,37.50016669090787]}"
453,1527,0.24823701601099923,"{""type"":""Point"",""coordinates"":[-121.90538180266216,38.00070072370236]}"
454,1528,0.26636164710562965,"{""type"":""Point"",""coordinates"":[-121.90577555067634,38.01250161603752]}"
455,1529,0.43551279960867434,"{""type"":""Point"",""coordinates"":[-122.31163730269932,37.57993601197569]}"
456,1530,-0.5955532027527792,"{""type"":""Point"",""coordinates"":[-122.22099169682198,37.594873784137526]}"
457,1531,0.24395857307249713,"{""type"":""Point"",""coordinates"":[-121.96738709492803,37.40067727165088]}"
458,1532,0.5334026037528269,"{""type"":""Point"",""coordinates"":[-121.9370066494443,37.743523299167734]}"
459,1533,0.008201892744479496,"{""type"":""Point"",""coordinates"":[-122.28375414657651,37.56665643053101]}"
460,1534,0.040104849279161206,"{""type"":""Point"",""coordinates"":[-122.26553129609186,37.52318039234876]}"
461,1535,0.20636733528446,"{""type"":""Point"",""coordinates"":[-122.21311791510524,37.49471266417487]}"
462,1536,0.6261766024204393,"{""type"":""Point"",""coordinates"":[-122.06876371143773,37.41226179590843]}"
463,1537,0.18686868686868688,"{""type"":""Point"",""coordinates"":[-122.06879833725475,37.40533179315699]}"
464,1538,0.5256124721603563,"{""type"":""Point"",""coordinates"":[-122.06885247916608,37.40480826006543]}"
465,1539,0.7532210109018831,"{""type"":""Point"",""coordinates"":[-122.06878429299363,37.40445028264755]}"
466,1540,0.719848566792861,"{""type"":""Point"",""coordinates"":[-122.06894046620046,37.39472109532024]}"
467,1541,0.4419431279620853,"{""type"":""Point"",""coordinates"":[-122.0696732160937,37.38388292164516]}"
468,1542,0.3473423980222497,"{""type"":""Point"",""coordinates"":[-122.06907374859361,37.38388276919731]}"
469,1543,0.5088952339117065,"{""type"":""Point"",""coordinates"":[-122.06550074607104,37.35247631093693]}"
470,1544,0.0360518914995918,"{""type"":""Point"",""coordinates"":[-120.12676836649727,36.142158582939274]}"
471,1545,0.035500280598852275,"{""type"":""Point"",""coordinates"":[-120.12528506044414,36.14156971090486]}"
472,1546,0.043799862630105144,"{""type"":""Point"",""coordinates"":[-120.12618326141336,36.14139031680092]}"
473,1547,0.10527051231564635,"{""type"":""Point"",""coordinates"":[-120.10974399184344,36.15994521208332]}"
474,1548,0.29684099452614915,"{""type"":""Point"",""coordinates"":[-120.21993022450727,37.17071547912567]}"
475,1549,0.19011293921986236,"{""type"":""Point"",""coordinates"":[-120.20397083854864,37.12335961287779]}"
476,1550,0.6501863894860005,"{""type"":""Point"",""coordinates"":[-120.22851977786655,37.12183396085454]}"
477,1551,0.1617747045293445,"{""type"":""Point"",""coordinates"":[-120.20191382521601,37.12599083315925]}"
478,1552,0.4533089695717805,"{""type"":""Point"",""coordinates"":[-119.85920051409515,36.812761545701136]}"
479,1553,0.14514293659792393,"{""type"":""Point"",""coordinates"":[-119.92081130552945,36.84400634717431]}"
480,1554,0.17748236038957382,"{""type"":""Point"",""coordinates"":[-119.92078553575303,36.84392951279792]}"
481,1555,0.07158149989098946,"{""type"":""Point"",""coordinates"":[-119.92189673182232,36.844118359661586]}"
482,1556,0.06985632748454451,"{""type"":""Point"",""coordinates"":[-119.92192081340932,36.84403293336096]}"
483,1557,0.033161519864982,"{""type"":""Point"",""coordinates"":[-119.78833526074435,36.78812749569929]}"
484,1558,0.03661730393790775,"{""type"":""Point"",""coordinates"":[-119.78834490685387,36.787932857255925]}"
485,1559,0.02948536611902951,"{""type"":""Point"",""coordinates"":[-119.78860284146887,36.787480052087254]}"
486,1560,0.18736762639713128,"{""type"":""Point"",""coordinates"":[-119.69900871411218,36.748196278035216]}"
487,1561,0.6547559134373427,"{""type"":""Point"",""coordinates"":[-120.44597707773427,36.506622288838265]}"
488,1562,0.3495878404229418,"{""type"":""Point"",""coordinates"":[-120.21003563785811,36.400110467844]}"
489,1563,0.052596762239604085,"{""type"":""Point"",""coordinates"":[-120.28062911080856,36.39950110535828]}"
490,1564,0.8766690257136117,"{""type"":""Point"",""coordinates"":[-121.60321661863037,36.79022981266542]}"
491,1565,0.7098334441073696,"{""type"":""Point"",""coordinates"":[-121.78171308923088,37.3934275717788]}"
492,1566,0.3945274936620334,"{""type"":""Point"",""coordinates"":[-121.98200649730315,37.50318656514083]}"
493,1567,0.23973014494689734,"{""type"":""Point"",""coordinates"":[-121.92555521662479,37.52557997886766]}"
494,1568,0.3110204081632653,"{""type"":""Point"",""coordinates"":[-121.87318986433748,37.562763323778995]}"
495,1569,0.5269168026101142,"{""type"":""Point"",""coordinates"":[-121.87406733596795,37.56292528108641]}"
496,1570,0.520167121966897,"{""type"":""Point"",""coordinates"":[-121.77535362439075,37.63432059174418]}"
497,1571,0.35253863134657837,"{""type"":""Point"",""coordinates"":[-121.81977229562632,37.60918674568943]}"
498,1572,0.34931828866948755,"{""type"":""Point"",""coordinates"":[-121.81981807809389,37.60923508663106]}"
499,1573,0.38123091050645797,"{""type"":""Point"",""coordinates"":[-121.85124950402479,37.58779015539004]}"
