system:index,id,mean,.geo
264,2846,0.30348614314955,"{""type"":""Point"",""coordinates"":[-121.16018233482083,36.258721012464655]}"
265,2847,0.6927142317855796,"{""type"":""Point"",""coordinates"":[-121.17094260903627,36.11478717143094]}"
266,2848,0.24100489674260173,"{""type"":""Point"",""coordinates"":[-121.14312753786542,36.23834125978355]}"
267,2849,0.10058830081309038,"{""type"":""Point"",""coordinates"":[-121.13778528293585,36.248225314202486]}"
268,2850,0.26558090845647353,"{""type"":""Point"",""coordinates"":[-121.12643703546179,36.225611110379674]}"
269,2851,0.6382748863928662,"{""type"":""Point"",""coordinates"":[-121.12934360275584,36.226982328849054]}"
270,2852,0.06241823414832687,"{""type"":""Point"",""coordinates"":[-121.12766685655598,36.221493784921336]}"
271,2853,0.36830402263998385,"{""type"":""Point"",""coordinates"":[-121.03453252879466,36.146772451928435]}"
272,2854,0.1855345188525156,"{""type"":""Point"",""coordinates"":[-121.04745487324702,36.17092681448617]}"
273,2855,0.2448689927813237,"{""type"":""Point"",""coordinates"":[-120.88292037668903,36.019323875959536]}"
274,2856,0.23229403262440637,"{""type"":""Point"",""coordinates"":[-120.88691346144032,36.020116178350364]}"
275,2857,0.3176024362223964,"{""type"":""Point"",""coordinates"":[-120.85730866515011,35.95846387572177]}"
276,2858,0.2743495351594185,"{""type"":""Point"",""coordinates"":[-120.84430869226121,35.946653171199365]}"
277,2859,0.17073363967675487,"{""type"":""Point"",""coordinates"":[-120.86746579833293,35.95620828603749]}"
278,2860,0.3521171220723069,"{""type"":""Point"",""coordinates"":[-119.64827592464226,36.36046860279181]}"
279,2861,0.3875213152026584,"{""type"":""Point"",""coordinates"":[-119.92906098770064,36.292068382963215]}"
280,2862,0.04526331795833544,"{""type"":""Point"",""coordinates"":[-119.65407760509443,36.27644179425676]}"
281,2863,0.2561392520681646,"{""type"":""Point"",""coordinates"":[-119.6516007332178,36.26941163382736]}"
282,2864,0.05688150998474087,"{""type"":""Point"",""coordinates"":[-119.64797979850945,36.2694670975833]}"
283,2865,0.11451597073032424,"{""type"":""Point"",""coordinates"":[-119.65054394100147,36.26918563091507]}"
284,2866,0.08879974162402894,"{""type"":""Point"",""coordinates"":[-119.6548621532361,36.24763261208594]}"
285,2867,0.2643667378523803,"{""type"":""Point"",""coordinates"":[-119.61025385241206,36.111676406026966]}"
286,2868,0.10117155369806374,"{""type"":""Point"",""coordinates"":[-119.92492868786967,36.12052150806658]}"
287,2869,0.20375017756522568,"{""type"":""Point"",""coordinates"":[-119.921387214648,35.89070065725524]}"
288,2870,0.21455938697318008,"{""type"":""Point"",""coordinates"":[-119.9118829552001,35.84287773216462]}"
289,2871,0.15178534571723418,"{""type"":""Point"",""coordinates"":[-119.92929080323988,35.83548988135634]}"
290,2872,0.16394258101193862,"{""type"":""Point"",""coordinates"":[-120.03251410141362,36.01688393330527]}"
291,2873,0.13834562359730684,"{""type"":""Point"",""coordinates"":[-120.10273814541684,36.00533496138605]}"
292,2874,0.1683952433706418,"{""type"":""Point"",""coordinates"":[-119.72726296910247,36.31168268089597]}"
293,2875,0.24682015778457578,"{""type"":""Point"",""coordinates"":[-119.84610466578458,36.27650189843364]}"
294,2876,0.04463659733582613,"{""type"":""Point"",""coordinates"":[-119.90250302194958,36.24269987767736]}"
295,2877,0.13876198154617939,"{""type"":""Point"",""coordinates"":[-119.77985540065914,36.22587810685945]}"
296,2878,0.5802080050425465,"{""type"":""Point"",""coordinates"":[-119.74481296460065,36.24304806407427]}"
297,2879,0.2691926205118032,"{""type"":""Point"",""coordinates"":[-119.78015843445272,36.22394097131873]}"
298,2880,0.24203688473172838,"{""type"":""Point"",""coordinates"":[-119.56056026678974,36.08064999215361]}"
299,2881,0.41924496168038605,"{""type"":""Point"",""coordinates"":[-119.53312217949664,36.051623356866166]}"
300,2882,0.12095457333343956,"{""type"":""Point"",""coordinates"":[-119.6159357943651,36.254848323132826]}"
301,2883,0.18748621100472132,"{""type"":""Point"",""coordinates"":[-119.25103896347478,36.55874802439217]}"
302,2884,0.2045511005117504,"{""type"":""Point"",""coordinates"":[-119.23775033316755,36.493428442722724]}"
303,2885,0.30773797743914505,"{""type"":""Point"",""coordinates"":[-119.32306532687166,36.5255548928316]}"
304,2886,0.5088578342733262,"{""type"":""Point"",""coordinates"":[-120.68357153837252,35.683099657167816]}"
305,2887,0.4897680763983629,"{""type"":""Point"",""coordinates"":[-120.68255392511313,35.58247258608426]}"
306,2888,0.05361882852592462,"{""type"":""Point"",""coordinates"":[-120.68078870480917,35.55501630285774]}"
307,2889,0.11217498384363855,"{""type"":""Point"",""coordinates"":[-120.69827925958057,35.51414505616849]}"
308,2890,0.8498973226393893,"{""type"":""Point"",""coordinates"":[-120.63198091167854,35.36850190313704]}"
309,2891,0.27704194260485654,"{""type"":""Point"",""coordinates"":[-120.5880661694192,35.04379520629103]}"
310,2892,0.2720648944953738,"{""type"":""Point"",""coordinates"":[-120.52900353342949,35.0536131095082]}"
311,2893,0.7733791153302364,"{""type"":""Point"",""coordinates"":[-121.08517695666933,35.587194469132974]}"
312,2894,0.4045759237715361,"{""type"":""Point"",""coordinates"":[-120.96042421554391,35.50983427505878]}"
313,2895,0.5842132594772372,"{""type"":""Point"",""coordinates"":[-120.76808436667656,35.458708735285015]}"
314,2896,0.3878887070376432,"{""type"":""Point"",""coordinates"":[-120.83670668184708,35.4066014654157]}"
315,2897,0.8220459952418715,"{""type"":""Point"",""coordinates"":[-120.7535303770038,35.32439414486582]}"
316,2898,0.24408162449634163,"{""type"":""Point"",""coordinates"":[-120.65674474977396,35.311452119694685]}"
317,2899,0.09437821004438865,"{""type"":""Point"",""coordinates"":[-120.69286640832527,35.3202183747315]}"
318,2900,0.2986040177051413,"{""type"":""Point"",""coordinates"":[-120.65596331999646,35.30886485601519]}"
319,2901,0.23132183908045978,"{""type"":""Point"",""coordinates"":[-120.44643444795014,34.97460018350879]}"
320,2902,0.1275268280509109,"{""type"":""Point"",""coordinates"":[-120.45577814650389,34.945491305828355]}"
321,2903,0.23109421208280523,"{""type"":""Point"",""coordinates"":[-120.31339908867324,34.85220782578162]}"
322,2904,0.38905403434776265,"{""type"":""Point"",""coordinates"":[-120.22981516325969,34.75674018130157]}"
323,2905,0.5065309163148746,"{""type"":""Point"",""coordinates"":[-120.16554508920736,34.67336563674252]}"
324,2906,0.5589820306380272,"{""type"":""Point"",""coordinates"":[-120.1519946759868,34.63683658966454]}"
325,2907,0.34483295900645666,"{""type"":""Point"",""coordinates"":[-120.18698162834185,34.634961711043246]}"
326,2908,0.3784768727612521,"{""type"":""Point"",""coordinates"":[-120.31126466004355,34.646725108832534]}"
327,2909,0.5068179962439782,"{""type"":""Point"",""coordinates"":[-120.43947068697226,34.76569826447533]}"
328,2910,0.49785315586088447,"{""type"":""Point"",""coordinates"":[-120.4401855534652,34.765269873721785]}"
329,2911,0.4502926019739716,"{""type"":""Point"",""coordinates"":[-120.48737352881595,34.79251434526034]}"
330,2912,0.4522848377200065,"{""type"":""Point"",""coordinates"":[-120.48693761383139,34.792887906463285]}"
331,2913,0.45067346195850017,"{""type"":""Point"",""coordinates"":[-120.43556339312967,34.67100094048961]}"
332,2914,0.4885519995009046,"{""type"":""Point"",""coordinates"":[-120.44708630644074,34.662003654496544]}"
333,2915,0.6574130317009506,"{""type"":""Point"",""coordinates"":[-120.43503392899221,34.723232271710806]}"
334,2916,0.31518039482641247,"{""type"":""Point"",""coordinates"":[-120.51385497472221,34.670561237026526]}"
335,2917,0.5773738243565075,"{""type"":""Point"",""coordinates"":[-120.44534613391146,34.62311481345543]}"
336,2918,0.1625487646293888,"{""type"":""Point"",""coordinates"":[-120.14207167622781,35.717904093990974]}"
337,2919,0.15166572899006564,"{""type"":""Point"",""coordinates"":[-120.01939412850867,35.658285792828664]}"
338,2920,0.18135904499540864,"{""type"":""Point"",""coordinates"":[-120.01018872523323,35.68505705491478]}"
339,2921,0.26366666256718035,"{""type"":""Point"",""coordinates"":[-120.02208414149689,35.7198524073267]}"
340,2922,0.2705882352941177,"{""type"":""Point"",""coordinates"":[-119.94340129866279,35.774931807509105]}"
341,2923,0.20270688897815003,"{""type"":""Point"",""coordinates"":[-119.97494700614565,35.75410576009911]}"
342,2924,0.1619169797489233,"{""type"":""Point"",""coordinates"":[-120.14696229176964,35.713817030046684]}"
343,2925,0.19193681207158517,"{""type"":""Point"",""coordinates"":[-120.05259961204216,35.70862280517151]}"
344,2926,0.2507606350611274,"{""type"":""Point"",""coordinates"":[-119.88978976591017,35.788755193950806]}"
345,2927,0.21332526265727006,"{""type"":""Point"",""coordinates"":[-119.89593009500481,35.69328254838829]}"
346,2928,0.1390429855528197,"{""type"":""Point"",""coordinates"":[-119.90044523791569,35.74169912481804]}"
347,2929,0.1980568429281367,"{""type"":""Point"",""coordinates"":[-119.8045139095144,35.68811580914338]}"
348,2930,0.2466770658557047,"{""type"":""Point"",""coordinates"":[-119.7416350792505,35.62078719181766]}"
349,2931,0.12817422742532497,"{""type"":""Point"",""coordinates"":[-119.71930409982944,35.608720688582295]}"
350,2932,0.163935389133627,"{""type"":""Point"",""coordinates"":[-119.82924790144703,35.577848222163034]}"
351,2933,0.24020887728459528,"{""type"":""Point"",""coordinates"":[-119.77315571724336,35.49152104426604]}"
352,2934,0.21421855198070391,"{""type"":""Point"",""coordinates"":[-119.73705447177286,35.44567593325563]}"
353,2935,0.19157865767656268,"{""type"":""Point"",""coordinates"":[-119.7179948790399,35.41258452887705]}"
354,2936,0.18732840549102428,"{""type"":""Point"",""coordinates"":[-119.71788733415192,35.412650924721675]}"
355,2937,0.2390970631904773,"{""type"":""Point"",""coordinates"":[-119.64429935646392,35.445096710074885]}"
356,2938,0.11890405199446424,"{""type"":""Point"",""coordinates"":[-119.64263626024648,35.41226159247395]}"
357,2939,0.1765804076129233,"{""type"":""Point"",""coordinates"":[-119.77777368913905,35.522906928577484]}"
358,2940,0.05722708343081746,"{""type"":""Point"",""coordinates"":[-119.76133775133623,35.517445902716524]}"
359,2941,0.16534753201899557,"{""type"":""Point"",""coordinates"":[-119.70608509775376,35.423730040535396]}"
360,2942,0.16992425476004652,"{""type"":""Point"",""coordinates"":[-119.68027820611182,35.3493609567027]}"
361,2943,0.13968838721426285,"{""type"":""Point"",""coordinates"":[-119.66438460790107,35.337692542691336]}"
362,2944,0.1894150417827298,"{""type"":""Point"",""coordinates"":[-119.60689944954933,35.26320938077185]}"
363,2945,0.09026853334026916,"{""type"":""Point"",""coordinates"":[-119.76114659827255,35.474232582631856]}"
364,2946,0.18243525480367587,"{""type"":""Point"",""coordinates"":[-119.7552444028826,35.46996322553778]}"
365,2947,0.14769342535415914,"{""type"":""Point"",""coordinates"":[-119.53914042918639,35.37072804866038]}"
366,2948,0.07198885973528346,"{""type"":""Point"",""coordinates"":[-119.10070346576073,35.20853609356431]}"
367,2949,0.22561757785140354,"{""type"":""Point"",""coordinates"":[-119.40586535528884,35.09819029947937]}"
368,2950,0.30782653991405134,"{""type"":""Point"",""coordinates"":[-120.01062038121971,35.112378158529815]}"
369,2951,0.1943997425168973,"{""type"":""Point"",""coordinates"":[-119.45520112280246,35.340045272389766]}"
370,2952,0.18645801370563567,"{""type"":""Point"",""coordinates"":[-119.4564970602985,35.33761753437646]}"
371,2953,0.15480427046263345,"{""type"":""Point"",""coordinates"":[-119.47474920158969,35.274268510785035]}"
372,2954,0.18928762720942688,"{""type"":""Point"",""coordinates"":[-119.47366115125283,35.28148622686058]}"
373,2955,0.13603949533735601,"{""type"":""Point"",""coordinates"":[-119.46692645684696,35.28013961713046]}"
374,2956,0.44291036598728906,"{""type"":""Point"",""coordinates"":[-119.31851613251473,35.47789309973578]}"
375,2957,0.46462088485029046,"{""type"":""Point"",""coordinates"":[-119.31837004705073,35.477861497822005]}"
376,2958,0.22085417468257026,"{""type"":""Point"",""coordinates"":[-119.27671761714778,35.6451602017106]}"
377,2959,0.05623822764373486,"{""type"":""Point"",""coordinates"":[-119.3298532136966,35.606654029923526]}"
378,2960,0.12778904665314403,"{""type"":""Point"",""coordinates"":[-119.38470884779375,35.60864965847218]}"
379,2961,0.13307618129218904,"{""type"":""Point"",""coordinates"":[-119.26345015167195,35.608635799116016]}"
380,2962,0.191502027756074,"{""type"":""Point"",""coordinates"":[-119.27844915896611,35.31071228144171]}"
381,2963,0.4925644522371583,"{""type"":""Point"",""coordinates"":[-119.26971973368536,35.37043981477103]}"
382,2964,0.0814803401353993,"{""type"":""Point"",""coordinates"":[-119.32281234634249,35.391181204538746]}"
383,2965,0.8466033601168736,"{""type"":""Point"",""coordinates"":[-119.32649212149478,35.40265877554752]}"
384,2966,0.5549872122762148,"{""type"":""Point"",""coordinates"":[-119.25660269745357,35.415063927443214]}"
385,2967,0.6129855679549694,"{""type"":""Point"",""coordinates"":[-119.18961196003767,35.546887029242804]}"
386,2968,0.16380640251218734,"{""type"":""Point"",""coordinates"":[-119.12251738433291,35.46913486010701]}"
387,2969,0.19447204407912563,"{""type"":""Point"",""coordinates"":[-119.07446742785956,35.4639878606758]}"
388,2970,0.017144241836796536,"{""type"":""Point"",""coordinates"":[-119.08831324380604,35.44712470276502]}"
389,2971,0.16208957809928098,"{""type"":""Point"",""coordinates"":[-119.09435912305402,35.42973985777442]}"
390,2972,0.22186831122998318,"{""type"":""Point"",""coordinates"":[-119.1216794143607,35.470561447589354]}"
391,2973,0.19105608860420972,"{""type"":""Point"",""coordinates"":[-119.04582173010978,35.50990273523631]}"
392,2974,0.16343119441522425,"{""type"":""Point"",""coordinates"":[-119.04664463992026,35.50010839671802]}"
393,2975,0.6095052078236738,"{""type"":""Point"",""coordinates"":[-119.11876313138661,35.561954509253844]}"
394,2976,0.1786615678776291,"{""type"":""Point"",""coordinates"":[-119.05335766134323,35.570953527259]}"
395,2977,0.2358852847454857,"{""type"":""Point"",""coordinates"":[-118.95612496261347,35.57491022650333]}"
396,2978,0.18961421901875664,"{""type"":""Point"",""coordinates"":[-118.99244262217218,35.50935124455622]}"
397,2979,0.18533907107879508,"{""type"":""Point"",""coordinates"":[-119.00781985400944,35.492999754619845]}"
398,2980,0.1864276708874637,"{""type"":""Point"",""coordinates"":[-118.99754798947654,35.454007743476986]}"
399,2981,0.12969418730625248,"{""type"":""Point"",""coordinates"":[-119.02079407868246,35.4555570728283]}"
400,2982,0.16354882169755064,"{""type"":""Point"",""coordinates"":[-119.0062930609122,35.45575002965539]}"
401,2983,0.04814461372415708,"{""type"":""Point"",""coordinates"":[-119.08756698124868,35.37986504725616]}"
402,2984,0.0670688149853163,"{""type"":""Point"",""coordinates"":[-119.09200096880588,35.3783573735882]}"
403,2985,0.12031779751504455,"{""type"":""Point"",""coordinates"":[-119.0938462924844,35.37775018153565]}"
404,2986,0.2372859388823459,"{""type"":""Point"",""coordinates"":[-119.04273894776699,35.374719430161115]}"
405,2987,0.17986337841248645,"{""type"":""Point"",""coordinates"":[-119.04260322767313,35.37489522338109]}"
406,2988,0.04221369502377703,"{""type"":""Point"",""coordinates"":[-119.01707321497855,35.440329103236046]}"
407,2989,0.2806430128912772,"{""type"":""Point"",""coordinates"":[-119.01311699812068,35.427480804362695]}"
408,2990,0.14046577005398844,"{""type"":""Point"",""coordinates"":[-119.01200370790474,35.40886177978216]}"
409,2991,0.15415070891678256,"{""type"":""Point"",""coordinates"":[-119.00974447772896,35.416417224333024]}"
410,2992,0.08609433464022799,"{""type"":""Point"",""coordinates"":[-118.9770539494369,35.42779299433547]}"
411,2993,0.12308593102187841,"{""type"":""Point"",""coordinates"":[-118.99519837708168,35.42692257695079]}"
412,2994,0.15534286567362235,"{""type"":""Point"",""coordinates"":[-118.98734307005574,35.441324435738466]}"
413,2995,0.1042041142400639,"{""type"":""Point"",""coordinates"":[-118.9405241910652,35.40736688338788]}"
414,2996,0.45565985643290996,"{""type"":""Point"",""coordinates"":[-118.92557537290736,35.384890611148144]}"
415,2997,0.16870547116547926,"{""type"":""Point"",""coordinates"":[-118.97645569869329,35.39770292484193]}"
416,2998,0.23534089160211355,"{""type"":""Point"",""coordinates"":[-119.03112840251903,35.39812054757594]}"
417,2999,4.4072541020198104E-5,"{""type"":""Point"",""coordinates"":[-118.98645204570606,35.3541222947065]}"
418,3000,0.2147727455038424,"{""type"":""Point"",""coordinates"":[-118.94625771801904,35.350521118332765]}"
419,3001,0.20099209424895365,"{""type"":""Point"",""coordinates"":[-118.93218829991118,35.31078503884682]}"
420,3002,0.22159484893511647,"{""type"":""Point"",""coordinates"":[-119.01229224248924,35.2957340286081]}"
421,3003,0.21307584662748388,"{""type"":""Point"",""coordinates"":[-119.06835908918298,35.298821125795634]}"
422,3004,0.2022324310340064,"{""type"":""Point"",""coordinates"":[-119.09655018020999,35.262893264152666]}"
423,3005,0.48128708352350524,"{""type"":""Point"",""coordinates"":[-119.111638797178,35.31189135795819]}"
424,3006,0.10901763284161403,"{""type"":""Point"",""coordinates"":[-118.8296785934205,35.223709858424286]}"
425,3007,0.21022050967797823,"{""type"":""Point"",""coordinates"":[-118.94138260995108,35.22323889603007]}"
426,3008,0.17563676095145203,"{""type"":""Point"",""coordinates"":[-118.87817479386158,35.18676392128699]}"
427,3009,0.3951876804619826,"{""type"":""Point"",""coordinates"":[-118.87784037307038,35.121326331055194]}"
428,3010,0.11726961393469888,"{""type"":""Point"",""coordinates"":[-118.91027636030728,35.053214019845946]}"
429,3011,0.48296979043170535,"{""type"":""Point"",""coordinates"":[-118.92972291254455,35.09288512726987]}"
430,3012,0.34489991931529296,"{""type"":""Point"",""coordinates"":[-118.97665830984717,35.20240784556156]}"
431,3013,0.2559349593495935,"{""type"":""Point"",""coordinates"":[-118.87105624427086,35.33960827217989]}"
432,3014,0.21765900986814826,"{""type"":""Point"",""coordinates"":[-118.80811829026732,35.4346791465254]}"
433,3015,0.17867938758116636,"{""type"":""Point"",""coordinates"":[-118.96656716492967,35.0546191521642]}"
434,3016,0.24744993524494532,"{""type"":""Point"",""coordinates"":[-118.95021975071246,35.00455285100114]}"
435,3017,0.20469619857791166,"{""type"":""Point"",""coordinates"":[-118.93598543776748,34.95880597471052]}"
436,3018,0.22451943038126018,"{""type"":""Point"",""coordinates"":[-118.92759121360051,34.92310875157561]}"
437,3019,0.49690937474620783,"{""type"":""Point"",""coordinates"":[-118.90751077460514,34.88734506663429]}"
438,3020,0.17908028085515282,"{""type"":""Point"",""coordinates"":[-118.96655616408081,35.020568209973355]}"
439,3021,0.34001043296817945,"{""type"":""Point"",""coordinates"":[-118.9004554093338,35.3617884346912]}"
440,3022,0.07543481902965393,"{""type"":""Point"",""coordinates"":[-118.90199786697515,34.88065966344977]}"
441,3023,0.053659571212062204,"{""type"":""Point"",""coordinates"":[-121.54652213804033,37.64624838959461]}"
442,3024,0.03632255094781768,"{""type"":""Point"",""coordinates"":[-121.22349559521928,37.80075992409308]}"
443,3025,0.049568276303166015,"{""type"":""Point"",""coordinates"":[-121.22343600421321,37.80084068444501]}"
444,3026,0.39394909556587165,"{""type"":""Point"",""coordinates"":[-121.05454060787513,37.842634430287724]}"
445,3027,0.3628494603852812,"{""type"":""Point"",""coordinates"":[-121.05460205835985,37.842606036795445]}"
446,3028,0.07672764227642283,"{""type"":""Point"",""coordinates"":[-122.23474997940075,38.05349797557279]}"
447,3029,0.0799598527935764,"{""type"":""Point"",""coordinates"":[-122.23443122749354,38.05347258857802]}"
448,3030,0.10863654020458376,"{""type"":""Point"",""coordinates"":[-121.86665271621715,38.221571875865266]}"
449,3031,0.04917822877891288,"{""type"":""Point"",""coordinates"":[-121.8304362785451,38.12756205247967]}"
450,3032,0.14777951979142814,"{""type"":""Point"",""coordinates"":[-121.83021808894716,38.12761791970159]}"
451,3033,0.14137732920586196,"{""type"":""Point"",""coordinates"":[-121.82993163951286,38.12523420090953]}"
452,3034,0.2869648495368639,"{""type"":""Point"",""coordinates"":[-121.83133387451372,38.12503772866986]}"
453,3035,0.07051380959728437,"{""type"":""Point"",""coordinates"":[-121.82897388818698,38.12376979119265]}"
454,3036,0.4502427861807222,"{""type"":""Point"",""coordinates"":[-121.02322869558125,38.22817834265881]}"
455,3037,0.11649057713626389,"{""type"":""Point"",""coordinates"":[-120.66940316715024,38.33171888560417]}"
456,3038,0.5821940194992068,"{""type"":""Point"",""coordinates"":[-120.53900957891982,38.07241562992122]}"
457,3039,0.5351974609524838,"{""type"":""Point"",""coordinates"":[-120.53429558636437,38.058033290437756]}"
458,3040,0.12018722633247773,"{""type"":""Point"",""coordinates"":[-121.40941858078075,38.53701665308027]}"
459,3041,0.09106514462277915,"{""type"":""Point"",""coordinates"":[-121.40929837875797,38.50884399865031]}"
460,3042,0.07033120840571763,"{""type"":""Point"",""coordinates"":[-122.76708211573839,38.79587206012118]}"
461,3043,0.49986245307533755,"{""type"":""Point"",""coordinates"":[-122.71189930941917,38.765901727735304]}"
462,3044,0.4291756585935585,"{""type"":""Point"",""coordinates"":[-122.71270183060717,38.76618249052202]}"
463,3045,0.09100473435034193,"{""type"":""Point"",""coordinates"":[-121.09857953253015,38.88991577231524]}"
464,3046,0.02215741773165228,"{""type"":""Point"",""coordinates"":[-122.2634147462557,39.53925762775443]}"
465,3047,0.04074723502639897,"{""type"":""Point"",""coordinates"":[-122.26352354255526,39.53952727910488]}"
466,3048,0.021375673056027916,"{""type"":""Point"",""coordinates"":[-122.14287707154033,39.77844211714838]}"
467,3049,0.7107782584342793,"{""type"":""Point"",""coordinates"":[-124.0868713429894,40.823849466426175]}"
468,3050,0.2066391359593392,"{""type"":""Point"",""coordinates"":[-121.74686120931234,37.221752548674566]}"
469,3051,0.039536816928932905,"{""type"":""Point"",""coordinates"":[-120.32795586691074,36.8668516159231]}"
470,3052,0.21104884095261597,"{""type"":""Point"",""coordinates"":[-120.33858751678235,36.860676655769254]}"
471,3053,0.10711988266474537,"{""type"":""Point"",""coordinates"":[-119.45640960840181,35.96336153853751]}"
472,3054,0.16097628859784233,"{""type"":""Point"",""coordinates"":[-121.61629899128967,37.76739475835309]}"
473,3055,0.7091380363015704,"{""type"":""Point"",""coordinates"":[-124.19803912847809,40.79257812027477]}"
474,3056,0.6861686421731978,"{""type"":""Point"",""coordinates"":[-123.9862503502102,40.876386016750835]}"
475,3057,0.3002819434654741,"{""type"":""Point"",""coordinates"":[-122.32265601751024,40.61851767758948]}"
476,3058,0.3761969305709626,"{""type"":""Point"",""coordinates"":[-122.32933890141506,40.635151090532105]}"
477,3059,0.049282334820414976,"{""type"":""Point"",""coordinates"":[-121.84925426392276,40.98670873623966]}"
478,3061,0.2521020615774286,"{""type"":""Point"",""coordinates"":[-123.50909345769999,40.09408000873572]}"
479,3062,0.05542579949694573,"{""type"":""Point"",""coordinates"":[-121.96529487781662,40.40114642460118]}"
480,3063,0.22852930335422045,"{""type"":""Point"",""coordinates"":[-121.08873645974757,40.26891719526599]}"
481,3064,0.14220294389532817,"{""type"":""Point"",""coordinates"":[-121.01775213545008,40.2973809302557]}"
482,3065,0.024325633588628846,"{""type"":""Point"",""coordinates"":[-121.24937520074945,40.00735488833316]}"
483,3066,0.047539816826635085,"{""type"":""Point"",""coordinates"":[-122.26109253206342,39.53788037931808]}"
484,3067,0.09610643998012694,"{""type"":""Point"",""coordinates"":[-124.10426068922314,40.48091057141397]}"
485,3068,0.0778490794126482,"{""type"":""Point"",""coordinates"":[-122.26820827239477,40.43564138012296]}"
486,3069,0.3229398663697104,"{""type"":""Point"",""coordinates"":[-121.16180258223913,40.07677425530583]}"
487,3070,-0.5345268542199488,"{""type"":""Point"",""coordinates"":[-121.28310690845838,39.98718666492898]}"
488,3071,0.3130586955493545,"{""type"":""Point"",""coordinates"":[-122.5384296835201,39.588878235396784]}"
489,3072,0.08559434831575716,"{""type"":""Point"",""coordinates"":[-121.63113530006564,39.51449809343238]}"
490,3073,0.4665658206345861,"{""type"":""Point"",""coordinates"":[-121.34548233416015,39.90677024604356]}"
491,3074,0.2339530332681017,"{""type"":""Point"",""coordinates"":[-121.34560095552945,39.906853833054974]}"
492,3075,0.8795683954054995,"{""type"":""Point"",""coordinates"":[-121.43375794839011,39.810647314464745]}"
493,3076,0.8061877168006736,"{""type"":""Point"",""coordinates"":[-121.43364946039267,39.810471004108834]}"
494,3077,0.6014597347422316,"{""type"":""Point"",""coordinates"":[-121.49082762536806,39.53106912136389]}"
495,3078,0.38798639969777104,"{""type"":""Point"",""coordinates"":[-121.27628932347618,39.551482868486396]}"
496,3079,0.3643392982355032,"{""type"":""Point"",""coordinates"":[-120.94540096271697,39.9747215125367]}"
497,3080,0.484201537147737,"{""type"":""Point"",""coordinates"":[-123.12940688440716,39.358880072610454]}"
498,3081,0.2648544402608137,"{""type"":""Point"",""coordinates"":[-122.26771971788419,39.36944502060138]}"
499,3082,0.33054349449069453,"{""type"":""Point"",""coordinates"":[-122.26605834871002,39.36796273540914]}"
