system:index,id,mean,.geo
263,5359,0.1913094327740542,"{""type"":""Point"",""coordinates"":[-118.32343009780378,33.858220872429946]}"
264,5360,0.1982293539908701,"{""type"":""Point"",""coordinates"":[-118.33844316104822,33.85881965368753]}"
265,5361,0.2717872074000767,"{""type"":""Point"",""coordinates"":[-118.38124803158348,33.852723152520404]}"
266,5362,0.09071391900931874,"{""type"":""Point"",""coordinates"":[-118.31360875752209,33.86550965659053]}"
267,5363,0.14960044601375208,"{""type"":""Point"",""coordinates"":[-118.3328691311682,33.86343476338848]}"
268,5364,0.465178697556152,"{""type"":""Point"",""coordinates"":[-118.3347298053373,33.86670238451364]}"
269,5365,0.13006892847551696,"{""type"":""Point"",""coordinates"":[-118.34188511783705,33.865514689022035]}"
270,5366,0.21782123825743008,"{""type"":""Point"",""coordinates"":[-118.34392851031427,33.86906498037759]}"
271,5367,-0.004520008293593199,"{""type"":""Point"",""coordinates"":[-118.33233371404734,33.85362504629145]}"
272,5368,0.01927425433401529,"{""type"":""Point"",""coordinates"":[-118.3202509952271,33.86207789693204]}"
273,5369,0.09635212080340941,"{""type"":""Point"",""coordinates"":[-118.34381399366518,33.86164407268766]}"
274,5370,0.37557546656106144,"{""type"":""Point"",""coordinates"":[-118.34034408240828,33.86180695716936]}"
275,5371,0.3185148268128582,"{""type"":""Point"",""coordinates"":[-118.34393189387488,33.863711917194365]}"
276,5372,0.1377985635543678,"{""type"":""Point"",""coordinates"":[-118.35271658701113,33.864614563576154]}"
277,5373,0.09284096847239157,"{""type"":""Point"",""coordinates"":[-118.37208137456092,33.86940226871689]}"
278,5374,0.22102496714848882,"{""type"":""Point"",""coordinates"":[-118.37862638338284,33.86245794760301]}"
279,5375,0.15717148582880044,"{""type"":""Point"",""coordinates"":[-118.3769663438742,33.87077543543648]}"
280,5376,0.1707165109034268,"{""type"":""Point"",""coordinates"":[-118.37378607643443,33.877655395154804]}"
281,5377,0.008032517177973483,"{""type"":""Point"",""coordinates"":[-118.37146725616113,33.89389485560721]}"
282,5378,0.11158798283261803,"{""type"":""Point"",""coordinates"":[-118.37816091402466,33.89770361303664]}"
283,5379,0.3491611890513097,"{""type"":""Point"",""coordinates"":[-118.38123173707989,33.900013026320444]}"
284,5380,0.17447284941220373,"{""type"":""Point"",""coordinates"":[-118.38570529731706,33.901599846173546]}"
285,5381,0.7523693060226231,"{""type"":""Point"",""coordinates"":[-118.40005244735562,33.90257152989465]}"
286,5382,0.2702702702702703,"{""type"":""Point"",""coordinates"":[-118.39824338243506,33.89724071294852]}"
287,5383,0.3875906526994359,"{""type"":""Point"",""coordinates"":[-118.40561514774598,33.892110637427386]}"
288,5384,0.19415258108725444,"{""type"":""Point"",""coordinates"":[-118.40970202058351,33.89874839982766]}"
289,5385,0.07751408946812256,"{""type"":""Point"",""coordinates"":[-118.41371871585847,33.9036996820256]}"
290,5386,0.7246949936895246,"{""type"":""Point"",""coordinates"":[-118.42168447878431,33.9078219132977]}"
291,5387,0.05543561298037008,"{""type"":""Point"",""coordinates"":[-118.4198128271641,33.913008546171426]}"
292,5388,0.021355265340949503,"{""type"":""Point"",""coordinates"":[-118.41288165292895,33.91552075010158]}"
293,5389,0.12149685431816322,"{""type"":""Point"",""coordinates"":[-118.37680377319147,33.84079959082751]}"
294,5390,0.2545746124429458,"{""type"":""Point"",""coordinates"":[-118.36383863050354,33.8107258402978]}"
295,5391,0.35807718640769703,"{""type"":""Point"",""coordinates"":[-118.36485357097052,33.803795977316916]}"
296,5392,0.016160819865983445,"{""type"":""Point"",""coordinates"":[-118.35460754264585,33.80749418752667]}"
297,5393,0.6770863206194436,"{""type"":""Point"",""coordinates"":[-118.35383921217422,33.80487329591164]}"
298,5394,0.18740891868259982,"{""type"":""Point"",""coordinates"":[-118.36813765451132,33.78029678415517]}"
299,5395,0.23938248670809045,"{""type"":""Point"",""coordinates"":[-118.36166884189257,33.772986276923284]}"
300,5396,0.31278022560179863,"{""type"":""Point"",""coordinates"":[-118.3431322106228,33.785462387870744]}"
301,5397,0.3024428684003152,"{""type"":""Point"",""coordinates"":[-118.38153531856047,33.75772556314017]}"
302,5398,0.5185752585216392,"{""type"":""Point"",""coordinates"":[-118.37963229516122,33.78547725252962]}"
303,5399,0.18311291963377416,"{""type"":""Point"",""coordinates"":[-118.3457525591875,33.81961265515373]}"
304,5400,0.04563718140929532,"{""type"":""Point"",""coordinates"":[-118.34281371418335,33.84316954620619]}"
305,5401,0.06419227258898692,"{""type"":""Point"",""coordinates"":[-118.32277068435464,33.80644191822397]}"
306,5402,0.06198075428844659,"{""type"":""Point"",""coordinates"":[-118.33419783036643,33.78279984724973]}"
307,5403,0.3354901326431576,"{""type"":""Point"",""coordinates"":[-118.29886477806525,33.82691439190784]}"
308,5404,0.059291112848579616,"{""type"":""Point"",""coordinates"":[-118.30424722493173,33.84154235162842]}"
309,5405,0.01649536505447109,"{""type"":""Point"",""coordinates"":[-118.30510639580146,33.81756308708966]}"
310,5406,0.6832263091431795,"{""type"":""Point"",""coordinates"":[-118.46299995767197,34.00876582758437]}"
311,5407,0.1360016085611197,"{""type"":""Point"",""coordinates"":[-118.3042493705371,33.85849216707442]}"
312,5408,0.023335789732252518,"{""type"":""Point"",""coordinates"":[-118.30205069486243,33.847053271873946]}"
313,5409,-0.0011172098897362414,"{""type"":""Point"",""coordinates"":[-118.28895770265399,33.84779063586365]}"
314,5410,0.13325935640068598,"{""type"":""Point"",""coordinates"":[-118.28181706022137,33.833441657928184]}"
315,5411,0.0646411547200072,"{""type"":""Point"",""coordinates"":[-118.25791416754909,33.82790508253667]}"
316,5412,0.28352519631013196,"{""type"":""Point"",""coordinates"":[-118.25108360683029,33.82486796220519]}"
317,5413,0.01892115673587041,"{""type"":""Point"",""coordinates"":[-118.27693076681626,33.82441431836551]}"
318,5414,0.14940855323020932,"{""type"":""Point"",""coordinates"":[-118.26806672373334,33.825941836081256]}"
319,5415,0.11485171189740068,"{""type"":""Point"",""coordinates"":[-118.27242432031751,33.82611377861871]}"
320,5416,0.09823140848071596,"{""type"":""Point"",""coordinates"":[-118.27045497609033,33.813324684389784]}"
321,5417,0.11263796506103352,"{""type"":""Point"",""coordinates"":[-118.25856464857104,33.803823039359465]}"
322,5418,0.33203125,"{""type"":""Point"",""coordinates"":[-118.28442274377853,33.79694727683238]}"
323,5419,0.04327506113947056,"{""type"":""Point"",""coordinates"":[-118.28916704331883,33.76802498452555]}"
324,5420,0.1671993827840847,"{""type"":""Point"",""coordinates"":[-118.28520555709524,33.81887955568762]}"
325,5421,0.06957394921818967,"{""type"":""Point"",""coordinates"":[-118.28555526105049,33.80922249216014]}"
326,5422,0.3260811886442027,"{""type"":""Point"",""coordinates"":[-118.26052596627474,33.79684107141384]}"
327,5423,0.15637026534332593,"{""type"":""Point"",""coordinates"":[-118.29585417348049,33.82712026392913]}"
328,5424,0.746964943391079,"{""type"":""Point"",""coordinates"":[-118.28101609613088,33.794596869236905]}"
329,5425,0.8150804857384919,"{""type"":""Point"",""coordinates"":[-118.28686722220839,33.790006335800605]}"
330,5426,0.06061675252275775,"{""type"":""Point"",""coordinates"":[-118.28346525791805,33.80162252025851]}"
331,5427,0.2625750362243842,"{""type"":""Point"",""coordinates"":[-118.2843152313673,33.80585349096885]}"
332,5428,0.012920498195786287,"{""type"":""Point"",""coordinates"":[-118.41246575311827,33.91022385266582]}"
333,5429,0.029143472660575365,"{""type"":""Point"",""coordinates"":[-118.41176019662448,33.90585770333314]}"
334,5430,0.06458511548331908,"{""type"":""Point"",""coordinates"":[-118.40567412436964,33.91344402465855]}"
335,5431,0.07237032046963715,"{""type"":""Point"",""coordinates"":[-118.39767634524917,33.921781980977805]}"
336,5432,0.6479541252445135,"{""type"":""Point"",""coordinates"":[-118.39846379881288,33.92419843391083]}"
337,5433,0.29147679324894515,"{""type"":""Point"",""coordinates"":[-118.38847187979432,33.91723748024856]}"
338,5434,0.14768798617113219,"{""type"":""Point"",""coordinates"":[-118.39046462426158,33.92678408254465]}"
339,5435,0.4703071137574428,"{""type"":""Point"",""coordinates"":[-118.40432226984386,33.93118413931986]}"
340,5436,0.24833944681272926,"{""type"":""Point"",""coordinates"":[-118.40900586785314,33.93125949894557]}"
341,5437,0.7556983263084667,"{""type"":""Point"",""coordinates"":[-118.41557691006318,33.93094190803351]}"
342,5438,0.10848424852966865,"{""type"":""Point"",""coordinates"":[-118.41216520049697,33.93153908168096]}"
343,5439,0.340177690029615,"{""type"":""Point"",""coordinates"":[-118.42311509296836,33.931215394422765]}"
344,5440,0.07421036491873663,"{""type"":""Point"",""coordinates"":[-118.42563533232327,33.91569397700251]}"
345,5441,0.15120051914341337,"{""type"":""Point"",""coordinates"":[-118.38523245334775,33.92375308041041]}"
346,5442,0.15120051914341337,"{""type"":""Point"",""coordinates"":[-118.3852323226429,33.92375299468881]}"
347,5443,0.20122960510759044,"{""type"":""Point"",""coordinates"":[-118.39122070328584,33.923745570681255]}"
348,5444,0.16266611723498503,"{""type"":""Point"",""coordinates"":[-118.38524860307889,33.922567233488195]}"
349,5445,0.6175560007284647,"{""type"":""Point"",""coordinates"":[-118.38365675234888,33.92306840280081]}"
350,5446,0.17572664743731975,"{""type"":""Point"",""coordinates"":[-118.38357226560463,33.918459068043454]}"
351,5447,0.2257423282395328,"{""type"":""Point"",""coordinates"":[-118.39199883106812,33.911542620772465]}"
352,5448,0.27615806975485263,"{""type"":""Point"",""coordinates"":[-118.39036878411414,33.90953168341129]}"
353,5449,0.16135787057544398,"{""type"":""Point"",""coordinates"":[-118.3914533786827,33.910736385216126]}"
354,5450,0.23031129852412255,"{""type"":""Point"",""coordinates"":[-118.36244897078691,33.902865582040306]}"
355,5451,0.02642276422764223,"{""type"":""Point"",""coordinates"":[-118.36123793142208,33.923378075309394]}"
356,5452,0.11486962649753348,"{""type"":""Point"",""coordinates"":[-118.36297521125593,33.92310402456819]}"
357,5453,-0.021789558940324506,"{""type"":""Point"",""coordinates"":[-118.37016750537356,33.930113177211716]}"
358,5454,0.19581583326729537,"{""type"":""Point"",""coordinates"":[-118.37104848730193,33.948323692010625]}"
359,5455,0.3797206414899121,"{""type"":""Point"",""coordinates"":[-118.41121039964084,33.96498886956514]}"
360,5456,0.3110004526935265,"{""type"":""Point"",""coordinates"":[-118.42167403807744,34.01406349571516]}"
361,5457,0.18218036943136545,"{""type"":""Point"",""coordinates"":[-118.40602529228005,34.009245655306295]}"
362,5458,0.01817344917434511,"{""type"":""Point"",""coordinates"":[-119.12309581864591,37.76653370633274]}"
363,5459,0.289407691795566,"{""type"":""Point"",""coordinates"":[-118.39426913476872,37.38020812681164]}"
364,5460,0.14944324546188786,"{""type"":""Point"",""coordinates"":[-118.47999613862704,37.334829610056644]}"
365,5461,0.1557762585022119,"{""type"":""Point"",""coordinates"":[-119.69110585948928,36.31721286968607]}"
366,5462,0.043508798334399426,"{""type"":""Point"",""coordinates"":[-119.27882364201686,36.32968741222269]}"
367,5463,0.1275542592692029,"{""type"":""Point"",""coordinates"":[-118.92383146842364,36.058571769261505]}"
368,5464,0.29872295274546207,"{""type"":""Point"",""coordinates"":[-117.95583930252245,36.110124389518276]}"
369,5465,0.11029496155170435,"{""type"":""Point"",""coordinates"":[-119.23365535015557,35.71842576145585]}"
370,5466,0.04538956397426731,"{""type"":""Point"",""coordinates"":[-118.3725642564695,35.07563530384789]}"
371,5467,0.14712160440220437,"{""type"":""Point"",""coordinates"":[-118.37175017105109,35.07442051019292]}"
372,5468,0.16660408061083984,"{""type"":""Point"",""coordinates"":[-118.35371961128756,35.04414306392005]}"
373,5469,0.2158101704029845,"{""type"":""Point"",""coordinates"":[-118.3518645832831,35.033295702766566]}"
374,5470,0.14876161471767307,"{""type"":""Point"",""coordinates"":[-117.64692160127402,35.36543174151223]}"
375,5471,0.1683390137521748,"{""type"":""Point"",""coordinates"":[-117.98127133094381,35.229782916309404]}"
376,5472,0.10128556502778574,"{""type"":""Point"",""coordinates"":[-117.69795963829738,35.03272517660544]}"
377,5473,0.06776094276094274,"{""type"":""Point"",""coordinates"":[-117.35250527863586,35.03182683557658]}"
378,5474,0.07538802660753881,"{""type"":""Point"",""coordinates"":[-117.34434127199118,35.031018972900526]}"
379,5475,0.15002589629970647,"{""type"":""Point"",""coordinates"":[-115.51628892741999,35.25232682775313]}"
380,5476,0.23836721952121911,"{""type"":""Point"",""coordinates"":[-120.12790262166524,34.476026896024734]}"
381,5477,0.7859385382566129,"{""type"":""Point"",""coordinates"":[-120.04112102495915,34.48059660398279]}"
382,5478,0.05543199797303002,"{""type"":""Point"",""coordinates"":[-118.60914989406264,34.51506846773745]}"
383,5479,0.09559226493384483,"{""type"":""Point"",""coordinates"":[-118.13478144122708,34.73348543494836]}"
384,5480,0.044363205216875805,"{""type"":""Point"",""coordinates"":[-116.9977257721705,34.877835541730455]}"
385,5481,0.042702482069622294,"{""type"":""Point"",""coordinates"":[-117.33594545816953,34.60318569597202]}"
386,5482,0.2219285660348864,"{""type"":""Point"",""coordinates"":[-117.29474275199946,34.529281478657225]}"
387,5483,0.06260726811431983,"{""type"":""Point"",""coordinates"":[-116.82812690413272,34.86012776751889]}"
388,5484,0.05803614178433768,"{""type"":""Point"",""coordinates"":[-116.82717060179338,34.8646864684602]}"
389,5485,0.7976872823515312,"{""type"":""Point"",""coordinates"":[-119.90579664147955,34.430574191045665]}"
390,5486,0.4135863437209753,"{""type"":""Point"",""coordinates"":[-119.86104181990437,34.42529860630314]}"
391,5489,0.10710392765075188,"{""type"":""Point"",""coordinates"":[-119.01187773220144,34.26354986417417]}"
392,5490,0.5589772592021545,"{""type"":""Point"",""coordinates"":[-119.32918060210218,34.31773242319672]}"
393,5491,0.26677775299473877,"{""type"":""Point"",""coordinates"":[-119.38855085881364,34.338285386744126]}"
394,5492,0.18556729777207706,"{""type"":""Point"",""coordinates"":[-119.25788238830306,34.239149893990565]}"
395,5493,0.1047506639126586,"{""type"":""Point"",""coordinates"":[-119.06501858679546,34.2149375591599]}"
396,5494,0.2964837534877513,"{""type"":""Point"",""coordinates"":[-118.8120842430242,34.2867544755733]}"
397,5495,0.3364338510090524,"{""type"":""Point"",""coordinates"":[-118.59235889824036,34.4354831848336]}"
398,5496,0.3932052938995922,"{""type"":""Point"",""coordinates"":[-118.5959414111475,34.43204181331863]}"
399,5499,0.5007157209082432,"{""type"":""Point"",""coordinates"":[-118.92448928578989,34.195255913756505]}"
400,5500,0.24264392324093817,"{""type"":""Point"",""coordinates"":[-118.68117057425349,34.23200393555349]}"
401,5501,0.321172239157433,"{""type"":""Point"",""coordinates"":[-118.69121700656538,34.225824919406996]}"
402,5502,0.586522462562396,"{""type"":""Point"",""coordinates"":[-118.38097115969137,34.24247034317673]}"
403,5503,0.27736736898302766,"{""type"":""Point"",""coordinates"":[-118.39839825694952,34.289506046743824]}"
404,5504,0.012975118302549193,"{""type"":""Point"",""coordinates"":[-118.38115271768788,34.22270800484391]}"
405,5505,0.11415942691662852,"{""type"":""Point"",""coordinates"":[-118.3520490409272,34.20806615342674]}"
406,5506,0.6619919182315189,"{""type"":""Point"",""coordinates"":[-118.30256873061069,34.15134046144434]}"
407,5507,0.24608889992550287,"{""type"":""Point"",""coordinates"":[-118.42231257573266,34.00982097149976]}"
408,5508,0.09071227538428228,"{""type"":""Point"",""coordinates"":[-118.22385219227404,34.01700121412015]}"
409,5509,0.055861636097356865,"{""type"":""Point"",""coordinates"":[-118.21482293836394,34.00559833374789]}"
410,5510,0.17827859671132223,"{""type"":""Point"",""coordinates"":[-117.76495634875523,34.09482948046248]}"
411,5511,0.26407816919516586,"{""type"":""Point"",""coordinates"":[-117.76475672930529,34.094012696594234]}"
412,5512,0.7201075420970708,"{""type"":""Point"",""coordinates"":[-117.82304397898562,34.03915313075926]}"
413,5513,0.19787178238225486,"{""type"":""Point"",""coordinates"":[-117.75086770746734,34.11805649134145]}"
414,5514,0.16370500553277353,"{""type"":""Point"",""coordinates"":[-117.78404856288991,34.099449973034545]}"
415,5515,0.6574379572514704,"{""type"":""Point"",""coordinates"":[-117.75022417041704,34.106897245072005]}"
416,5516,0.3235702173577925,"{""type"":""Point"",""coordinates"":[-117.68475769178849,34.09206387208043]}"
417,5517,0.2842316705724808,"{""type"":""Point"",""coordinates"":[-117.63915198060052,34.081622556850995]}"
418,5518,-0.006635891517599538,"{""type"":""Point"",""coordinates"":[-117.64332311867993,34.05698563709656]}"
419,5519,0.27104532839962997,"{""type"":""Point"",""coordinates"":[-117.52638076275936,34.08990438407941]}"
420,5520,0.11426256077795786,"{""type"":""Point"",""coordinates"":[-117.55862159558212,34.03715966905852]}"
421,5521,0.3648293963254593,"{""type"":""Point"",""coordinates"":[-117.49303743737407,34.08219020947016]}"
422,5522,0.058226820856157435,"{""type"":""Point"",""coordinates"":[-117.06772098940725,34.076052060156364]}"
423,5523,0.07238770065170805,"{""type"":""Point"",""coordinates"":[-116.94059181127652,34.38350683375686]}"
424,5524,0.5080982499708976,"{""type"":""Point"",""coordinates"":[-118.36091823116885,33.996183379723405]}"
425,5525,0.272646437701456,"{""type"":""Point"",""coordinates"":[-118.36369626041723,33.99776884392688]}"
426,5526,0.02428998505231689,"{""type"":""Point"",""coordinates"":[-118.3642130930232,33.966364595908686]}"
427,5527,0.6791618608227604,"{""type"":""Point"",""coordinates"":[-118.42390745632336,33.910333599348476]}"
428,5528,0.16186873463211654,"{""type"":""Point"",""coordinates"":[-118.29962092859051,33.921361734596175]}"
429,5529,0.061676809882823196,"{""type"":""Point"",""coordinates"":[-118.26037690983591,33.9893222857593]}"
430,5530,0.19653530906617986,"{""type"":""Point"",""coordinates"":[-118.34458784987858,33.82486288447993]}"
431,5531,0.28467315716272606,"{""type"":""Point"",""coordinates"":[-118.31027028867622,33.84749282205007]}"
432,5532,0.15218719986029858,"{""type"":""Point"",""coordinates"":[-118.32974338884067,33.85273534026617]}"
433,5533,0.22903770399549803,"{""type"":""Point"",""coordinates"":[-118.28432466278451,33.802037983102494]}"
434,5534,0.02629508018778326,"{""type"":""Point"",""coordinates"":[-118.21722435993911,33.99661183462591]}"
435,5535,0.02203856749311295,"{""type"":""Point"",""coordinates"":[-118.1670058951465,33.9814430531129]}"
436,5536,0.032543026856881756,"{""type"":""Point"",""coordinates"":[-118.14702707008217,33.97789583404677]}"
437,5537,-0.002687857894121807,"{""type"":""Point"",""coordinates"":[-118.15881699932089,33.95256467446522]}"
438,5538,0.04227620453630385,"{""type"":""Point"",""coordinates"":[-118.17021319354991,33.93983796766704]}"
439,5539,0.2719589495925144,"{""type"":""Point"",""coordinates"":[-118.12645425687874,33.92069261209394]}"
440,5540,0.04268571854470345,"{""type"":""Point"",""coordinates"":[-118.16922124287355,33.92483048684159]}"
441,5541,0.34090523039348464,"{""type"":""Point"",""coordinates"":[-118.14716951416395,33.89999338510234]}"
442,5542,-0.004502832652889806,"{""type"":""Point"",""coordinates"":[-118.23391000207047,33.842151568435106]}"
443,5543,0.054112351120697726,"{""type"":""Point"",""coordinates"":[-118.24112228140719,33.78066544039379]}"
444,5544,0.041084996920928436,"{""type"":""Point"",""coordinates"":[-118.23150948932555,33.77784536079889]}"
445,5545,0.21726423506347378,"{""type"":""Point"",""coordinates"":[-118.06754417725836,33.97121204552447]}"
446,5546,0.010756210179305366,"{""type"":""Point"",""coordinates"":[-118.05866317632447,33.96859013969255]}"
447,5547,0.027027027027027056,"{""type"":""Point"",""coordinates"":[-118.23438551226434,33.79452763788438]}"
448,5548,0.03190379440997201,"{""type"":""Point"",""coordinates"":[-118.24095177181083,33.80853115070423]}"
449,5549,0.19016878886585728,"{""type"":""Point"",""coordinates"":[-118.2188131984134,33.79939272419058]}"
450,5550,0.019417475728155338,"{""type"":""Point"",""coordinates"":[-118.2241664988064,33.76478867148098]}"
451,5551,0.022821454292157116,"{""type"":""Point"",""coordinates"":[-118.21468720930478,33.76682637174082]}"
452,5552,-0.02208182543090229,"{""type"":""Point"",""coordinates"":[-117.67233045627786,33.96183635163866]}"
453,5553,0.4632272748826403,"{""type"":""Point"",""coordinates"":[-117.91421933043142,33.99700041376099]}"
454,5554,0.030156486794830323,"{""type"":""Point"",""coordinates"":[-117.95959000194645,33.86959199048691]}"
455,5555,0.5841391108140754,"{""type"":""Point"",""coordinates"":[-117.9914862619775,33.75342761533366]}"
456,5556,0.17696669265563808,"{""type"":""Point"",""coordinates"":[-117.84830819731965,33.9295878587069]}"
457,5557,0.3194398132710904,"{""type"":""Point"",""coordinates"":[-117.70146294119594,33.92674052203204]}"
458,5558,0.14139721896465066,"{""type"":""Point"",""coordinates"":[-117.59996304907824,33.88214224416666]}"
459,5559,0.3131186829217464,"{""type"":""Point"",""coordinates"":[-117.47556236018474,33.84253952932566]}"
460,5560,0.5533765288798032,"{""type"":""Point"",""coordinates"":[-117.44867987663389,33.85776112262361]}"
461,5561,0.16336675372819953,"{""type"":""Point"",""coordinates"":[-117.38598983410904,33.85727859227835]}"
462,5562,0.5559105431309904,"{""type"":""Point"",""coordinates"":[-117.48418275112067,33.77732364686472]}"
463,5563,0.053508935965591836,"{""type"":""Point"",""coordinates"":[-117.94214343767679,33.68694097154418]}"
464,5564,0.0889849559052395,"{""type"":""Point"",""coordinates"":[-117.93689273477388,33.69349686097214]}"
465,5565,0.2575126277321291,"{""type"":""Point"",""coordinates"":[-117.86833510691987,33.721487825172176]}"
466,5566,0.3909594248409222,"{""type"":""Point"",""coordinates"":[-117.73300710534586,33.71437162305468]}"
467,5567,0.7997804726450403,"{""type"":""Point"",""coordinates"":[-117.61895034697697,33.63622050866128]}"
468,5568,-0.01717081431998871,"{""type"":""Point"",""coordinates"":[-117.2905555720553,33.92570778345003]}"
469,5569,0.28702537340291523,"{""type"":""Point"",""coordinates"":[-117.25101083147833,33.924392915143876]}"
470,5570,0.24287652645861602,"{""type"":""Point"",""coordinates"":[-117.12877454983177,33.949270894809636]}"
471,5571,0.7106518282988871,"{""type"":""Point"",""coordinates"":[-117.07051278920224,33.84238812351357]}"
472,5572,0.07403630430348766,"{""type"":""Point"",""coordinates"":[-117.38928451396144,33.712798649493486]}"
473,5573,0.28176096650747967,"{""type"":""Point"",""coordinates"":[-117.37696873846077,33.70795970662172]}"
474,5574,0.3337362869835897,"{""type"":""Point"",""coordinates"":[-117.36572404131557,33.70626368636621]}"
475,5575,0.09602012131972187,"{""type"":""Point"",""coordinates"":[-117.18859535750082,33.538962438111696]}"
476,5576,0.15199999999999994,"{""type"":""Point"",""coordinates"":[-117.1887318687604,33.538604835453725]}"
477,5577,0.05028609080945887,"{""type"":""Point"",""coordinates"":[-116.98633108035426,33.930431773270115]}"
478,5578,0.16194217355847176,"{""type"":""Point"",""coordinates"":[-116.96072855315813,33.78139884727403]}"
479,5579,0.2090232863122129,"{""type"":""Point"",""coordinates"":[-116.78287920226462,33.91288958596911]}"
480,5580,0.19979892248680428,"{""type"":""Point"",""coordinates"":[-116.64751854950624,33.918827354557955]}"
481,5581,0.2101475320294215,"{""type"":""Point"",""coordinates"":[-116.64979328672833,33.92193666043489]}"
482,5582,0.20249678722232423,"{""type"":""Point"",""coordinates"":[-116.67649974529363,33.89780175749654]}"
483,5583,0.06480362752483974,"{""type"":""Point"",""coordinates"":[-116.51621913809323,33.93287117813147]}"
484,5584,0.08023442734048516,"{""type"":""Point"",""coordinates"":[-116.51617952473835,33.93208823612661]}"
485,5587,0.12030850634500698,"{""type"":""Point"",""coordinates"":[-116.52626215994354,33.82474274808081]}"
486,5588,0.03697500644163878,"{""type"":""Point"",""coordinates"":[-116.38836251691069,33.81301464345293]}"
487,5589,0.04204336561925551,"{""type"":""Point"",""coordinates"":[-116.38831723550335,33.81268486476373]}"
488,5592,0.042509745684054204,"{""type"":""Point"",""coordinates"":[-114.9126030346301,33.564137415799706]}"
489,5593,0.05393933119370535,"{""type"":""Point"",""coordinates"":[-116.08775084725235,33.743864769965626]}"
490,5594,0.17373983420421957,"{""type"":""Point"",""coordinates"":[-117.36464566231473,34.43076243557327]}"
491,5595,0.052505079593276424,"{""type"":""Point"",""coordinates"":[-117.37613540463764,35.763900646496545]}"
492,5596,0.0342641768031523,"{""type"":""Point"",""coordinates"":[-117.3937671578758,35.73496157364607]}"
493,5597,0.12094421959436547,"{""type"":""Point"",""coordinates"":[-115.36350716270606,35.358397571161554]}"
494,5598,0.12992840095465394,"{""type"":""Point"",""coordinates"":[-115.36308231562616,35.35798810103427]}"
495,5599,0.06367755783448606,"{""type"":""Point"",""coordinates"":[-116.28300317496753,34.85349664813524]}"
496,5600,0.11921025545054739,"{""type"":""Point"",""coordinates"":[-118.46419717916697,37.34985886712768]}"
497,5601,0.11413640627093669,"{""type"":""Point"",""coordinates"":[-118.4729898222802,37.34310189045364]}"
498,5602,0.11560021152829188,"{""type"":""Point"",""coordinates"":[-117.42875305309947,34.99657147359128]}"
499,5603,0.3866577420794287,"{""type"":""Point"",""coordinates"":[-118.1352370136302,34.431377943787204]}"
