system:index,id,mean,.geo
263,4859,0.03259330555968903,"{""type"":""Point"",""coordinates"":[-117.86470420806702,33.6376504238591]}"
264,4860,0.293184685496537,"{""type"":""Point"",""coordinates"":[-117.88596850850249,33.65623607828691]}"
265,4861,0.16436908964415473,"{""type"":""Point"",""coordinates"":[-117.85422688665078,33.666337947227724]}"
266,4862,0.3779527559055118,"{""type"":""Point"",""coordinates"":[-117.80631553090359,33.5994386890126]}"
267,4863,0.4917910712386086,"{""type"":""Point"",""coordinates"":[-117.86474872373302,33.60904450348935]}"
268,4864,0.48978957188763345,"{""type"":""Point"",""coordinates"":[-117.79937791599481,33.56454857537752]}"
269,4865,0.14716826195180785,"{""type"":""Point"",""coordinates"":[-117.70667060985164,34.114647001688446]}"
270,4866,0.05984251968503935,"{""type"":""Point"",""coordinates"":[-117.70290250951903,34.099647036465235]}"
271,4867,0.12660243435079477,"{""type"":""Point"",""coordinates"":[-117.7610750678448,34.11207530761749]}"
272,4868,0.34711342242117044,"{""type"":""Point"",""coordinates"":[-117.79687786325732,34.078198244554166]}"
273,4869,0.5836985518292683,"{""type"":""Point"",""coordinates"":[-117.7592718070865,34.12984139903582]}"
274,4870,0.31424524484014565,"{""type"":""Point"",""coordinates"":[-117.77552617086072,34.12451983964306]}"
275,4871,0.4176630434782608,"{""type"":""Point"",""coordinates"":[-117.79431023201785,34.12438843683919]}"
276,4872,0.3917729872415311,"{""type"":""Point"",""coordinates"":[-117.8416614349268,34.114896596279664]}"
277,4873,0.1959127034186956,"{""type"":""Point"",""coordinates"":[-117.87327909482258,34.101093728871696]}"
278,4874,0.2986075296544611,"{""type"":""Point"",""coordinates"":[-117.90508144047622,34.11398942539568]}"
279,4875,0.3873843034508183,"{""type"":""Point"",""coordinates"":[-117.7237820852066,34.10969715953753]}"
280,4876,0.43967579978146915,"{""type"":""Point"",""coordinates"":[-117.81135710284245,34.09757910411055]}"
281,4877,0.12275323951511778,"{""type"":""Point"",""coordinates"":[-117.90890469115803,34.12543358886324]}"
282,4878,0.21437315474904586,"{""type"":""Point"",""coordinates"":[-117.91819945953786,34.12123893578809]}"
283,4879,0.1411448140900196,"{""type"":""Point"",""coordinates"":[-117.80651563684042,34.05014618971431]}"
284,4880,0.02722234627798862,"{""type"":""Point"",""coordinates"":[-117.80635140303892,34.0529938709484]}"
285,4881,-0.011099899091826411,"{""type"":""Point"",""coordinates"":[-117.77483415737062,34.05960218935915]}"
286,4882,0.12364760432766617,"{""type"":""Point"",""coordinates"":[-117.80982808107075,34.003904502042204]}"
287,4883,0.0549918889603471,"{""type"":""Point"",""coordinates"":[-117.82042336445606,34.04064189513047]}"
288,4884,0.0800442641091848,"{""type"":""Point"",""coordinates"":[-117.82993755261978,34.030778948439284]}"
289,4885,0.20337437300501596,"{""type"":""Point"",""coordinates"":[-117.8629210607895,34.007948591433085]}"
290,4886,0.2737635594778452,"{""type"":""Point"",""coordinates"":[-117.83761338734507,34.02107019837686]}"
291,4887,0.24000989294421082,"{""type"":""Point"",""coordinates"":[-117.90768161276516,34.063324424782486]}"
292,4888,0.45240761478163494,"{""type"":""Point"",""coordinates"":[-117.9013313144173,34.08378744557939]}"
293,4889,0.14699591678008944,"{""type"":""Point"",""coordinates"":[-117.8385145136738,34.00824940836115]}"
294,4890,0.09241817793608777,"{""type"":""Point"",""coordinates"":[-117.90896132153681,34.00602657556255]}"
295,4891,0.200430328827354,"{""type"":""Point"",""coordinates"":[-117.91468873149273,34.01557624133697]}"
296,4892,0.003144328115821813,"{""type"":""Point"",""coordinates"":[-117.89299697628259,34.07193777276559]}"
297,4893,0.08006055748508327,"{""type"":""Point"",""coordinates"":[-117.89889736692999,34.093516689593876]}"
298,4894,0.09715327727687167,"{""type"":""Point"",""coordinates"":[-117.9056149031253,34.05738735796393]}"
299,4895,0.35417928387078734,"{""type"":""Point"",""coordinates"":[-117.93900863388812,34.03424925307757]}"
300,4896,0.4225213204153855,"{""type"":""Point"",""coordinates"":[-117.89878227436748,34.089807581268026]}"
301,4897,0.1482590324424241,"{""type"":""Point"",""coordinates"":[-117.92628066790543,34.09958175345347]}"
302,4898,0.31830426768750886,"{""type"":""Point"",""coordinates"":[-117.93253094448522,34.089344043768904]}"
303,4899,0.4809995564098773,"{""type"":""Point"",""coordinates"":[-117.88155135228139,34.103550943262]}"
304,4900,0.07215391407891042,"{""type"":""Point"",""coordinates"":[-117.97687862773402,34.02051802488872]}"
305,4901,0.33953547055963956,"{""type"":""Point"",""coordinates"":[-117.94989204046706,34.00938771255374]}"
306,4902,0.2511142544503456,"{""type"":""Point"",""coordinates"":[-117.94966177741591,34.0093218282396]}"
307,4903,0.18489996299010536,"{""type"":""Point"",""coordinates"":[-117.94023430322503,34.0086917818654]}"
308,4904,0.40566583386501454,"{""type"":""Point"",""coordinates"":[-117.93967895734023,34.00837677656531]}"
309,4905,0.015018096598394213,"{""type"":""Point"",""coordinates"":[-117.94904001836645,34.00883265000825]}"
310,4906,0.23158325937051955,"{""type"":""Point"",""coordinates"":[-117.94886253319956,34.009138194066715]}"
311,4907,0.03271384713675126,"{""type"":""Point"",""coordinates"":[-117.91329120554312,33.999325478805304]}"
312,4908,0.4511412978528463,"{""type"":""Point"",""coordinates"":[-117.9232687642954,34.05163839250064]}"
313,4909,0.17286304416904988,"{""type"":""Point"",""coordinates"":[-117.95922860506454,34.09382593677295]}"
314,4910,0.37853107344632764,"{""type"":""Point"",""coordinates"":[-117.98203560787555,34.101635197509815]}"
315,4911,0.14015957922607652,"{""type"":""Point"",""coordinates"":[-118.00021088146144,34.084535815863774]}"
316,4912,0.05837925819959499,"{""type"":""Point"",""coordinates"":[-117.91747175533872,34.0863940807263]}"
317,4913,0.008671197562690433,"{""type"":""Point"",""coordinates"":[-117.92666293249047,34.08863483578694]}"
318,4914,0.07007943512797882,"{""type"":""Point"",""coordinates"":[-117.93070838844277,34.08963081881438]}"
319,4915,0.20952380952380953,"{""type"":""Point"",""coordinates"":[-117.95439582560614,34.06633501651968]}"
320,4916,0.06828010315413606,"{""type"":""Point"",""coordinates"":[-117.93955621316476,34.09032411076764]}"
321,4917,0.029409458081719082,"{""type"":""Point"",""coordinates"":[-117.97172709651576,34.037008578051754]}"
322,4918,0.5211119125561783,"{""type"":""Point"",""coordinates"":[-117.9837473715085,34.07473194801561]}"
323,4919,0.06860210538943706,"{""type"":""Point"",""coordinates"":[-117.98208828846829,34.0624837783068]}"
324,4920,0.022962383515306616,"{""type"":""Point"",""coordinates"":[-117.99320148086888,34.05409435612778]}"
325,4921,0.03817083134341909,"{""type"":""Point"",""coordinates"":[-117.98420607955343,34.03838594114278]}"
326,4922,0.12539184952978058,"{""type"":""Point"",""coordinates"":[-117.97433850932651,34.03871255613044]}"
327,4923,0.15698728184800861,"{""type"":""Point"",""coordinates"":[-117.98184233299634,34.05903742931156]}"
328,4924,0.04658296356057546,"{""type"":""Point"",""coordinates"":[-117.97781092546272,34.03313321054985]}"
329,4925,0.34317145156962703,"{""type"":""Point"",""coordinates"":[-117.95524419170324,34.04662151632517]}"
330,4926,0.26204560848950104,"{""type"":""Point"",""coordinates"":[-117.95745371012399,34.048060204702736]}"
331,4927,0.21929280397022333,"{""type"":""Point"",""coordinates"":[-117.9261411657589,34.08254432756169]}"
332,4928,0.027879134769025322,"{""type"":""Point"",""coordinates"":[-117.9339989696707,34.11578087512358]}"
333,4929,0.680642095258211,"{""type"":""Point"",""coordinates"":[-117.93616129890637,34.12740580621712]}"
334,4930,0.32785274804818776,"{""type"":""Point"",""coordinates"":[-117.91352965798743,34.10807534460413]}"
335,4931,0.31733310443594115,"{""type"":""Point"",""coordinates"":[-118.02398623872877,34.03777559621944]}"
336,4932,0.5297619895452019,"{""type"":""Point"",""coordinates"":[-118.02429372801794,34.032230556864256]}"
337,4933,0.04440186884474474,"{""type"":""Point"",""coordinates"":[-118.02422101331628,34.02424929250611]}"
338,4934,0.4067926741405106,"{""type"":""Point"",""coordinates"":[-118.0314622832583,34.02503827635254]}"
339,4935,0.038997984755067445,"{""type"":""Point"",""coordinates"":[-118.0285637556357,33.917374052734765]}"
340,4936,0.018941720675433385,"{""type"":""Point"",""coordinates"":[-118.04015468481556,33.90786302991886]}"
341,4937,0.10881158597188696,"{""type"":""Point"",""coordinates"":[-118.06698320972572,33.904308639032024]}"
342,4938,0.03615627274933269,"{""type"":""Point"",""coordinates"":[-118.11976126319978,33.93139478194841]}"
343,4939,0.08817052761384657,"{""type"":""Point"",""coordinates"":[-118.16293337102213,33.950852539584716]}"
344,4940,0.03701234877714688,"{""type"":""Point"",""coordinates"":[-118.04680064919083,33.90653052993467]}"
345,4941,0.02859490690285326,"{""type"":""Point"",""coordinates"":[-118.07794251375132,33.902269936657305]}"
346,4942,0.42066074678727033,"{""type"":""Point"",""coordinates"":[-118.10952519861624,33.902207506178065]}"
347,4943,0.20829694323144105,"{""type"":""Point"",""coordinates"":[-118.1213801754396,33.89654694678795]}"
348,4944,0.4389720966821429,"{""type"":""Point"",""coordinates"":[-118.0462491196775,33.876291169341314]}"
349,4945,0.11564870978719993,"{""type"":""Point"",""coordinates"":[-118.08162793612564,33.91343866683281]}"
350,4946,0.0593457175735657,"{""type"":""Point"",""coordinates"":[-118.13954479541208,33.94057890708713]}"
351,4947,0.8377733598409542,"{""type"":""Point"",""coordinates"":[-118.14684907057134,33.90699945387635]}"
352,4948,0.18051445481447753,"{""type"":""Point"",""coordinates"":[-118.12173426136428,33.86174673320753]}"
353,4949,0.4281247335057847,"{""type"":""Point"",""coordinates"":[-118.14277960995686,33.85182125791566]}"
354,4950,0.2582417582417582,"{""type"":""Point"",""coordinates"":[-118.14221871529917,33.83098642845045]}"
355,4951,0.2485385370168189,"{""type"":""Point"",""coordinates"":[-118.12790321137204,33.95369818312326]}"
356,4952,0.13213083628204025,"{""type"":""Point"",""coordinates"":[-118.10553037702198,33.9414599955617]}"
357,4953,0.40778622819826127,"{""type"":""Point"",""coordinates"":[-118.08092626297424,33.9354050083161]}"
358,4954,0.013800319835738699,"{""type"":""Point"",""coordinates"":[-118.0631792711649,33.93617917337384]}"
359,4955,0.043191855758563526,"{""type"":""Point"",""coordinates"":[-118.05620863500131,33.9414092102757]}"
360,4956,0.36576039587257847,"{""type"":""Point"",""coordinates"":[-118.15038218448872,33.96575012228298]}"
361,4957,0.5030660093783815,"{""type"":""Point"",""coordinates"":[-118.15159742387813,33.9710443015509]}"
362,4958,0.12977040913779275,"{""type"":""Point"",""coordinates"":[-118.18070050246922,33.96465380680181]}"
363,4959,0.03783492661909244,"{""type"":""Point"",""coordinates"":[-118.17758927509232,33.953931403419]}"
364,4960,0.13235500772890607,"{""type"":""Point"",""coordinates"":[-118.20382314140622,33.97523469615782]}"
365,4961,0.3080402010050251,"{""type"":""Point"",""coordinates"":[-118.19612335465843,33.98222368581926]}"
366,4962,0.07975019740147876,"{""type"":""Point"",""coordinates"":[-118.16836848656872,33.97940995903786]}"
367,4963,0.12280701754385963,"{""type"":""Point"",""coordinates"":[-118.18117801755021,33.98646809306116]}"
368,4964,0.44068929659065587,"{""type"":""Point"",""coordinates"":[-118.15887219705533,34.000168124310115]}"
369,4965,0.1323775638342403,"{""type"":""Point"",""coordinates"":[-118.19460148725307,33.96524345973512]}"
370,4966,0.0013717421124828531,"{""type"":""Point"",""coordinates"":[-118.09848637070743,33.88822330498597]}"
371,4967,0.6081048806038999,"{""type"":""Point"",""coordinates"":[-118.09940799502499,33.866526886289925]}"
372,4968,0.0707756873066117,"{""type"":""Point"",""coordinates"":[-118.11733469899417,33.884666128422154]}"
373,4969,0.10675617150281512,"{""type"":""Point"",""coordinates"":[-118.1177038155254,33.86465509874201]}"
374,4970,0.23388531545093746,"{""type"":""Point"",""coordinates"":[-118.13079241094322,33.90975675339175]}"
375,4971,0.6798849667118266,"{""type"":""Point"",""coordinates"":[-118.10311693599846,33.86728786046821]}"
376,4972,0.23205325227757073,"{""type"":""Point"",""coordinates"":[-118.09853484371128,33.85007377349882]}"
377,4973,0.7189187580892307,"{""type"":""Point"",""coordinates"":[-118.09937230070777,33.85099443156274]}"
378,4974,0.4940632960580286,"{""type"":""Point"",""coordinates"":[-118.09920846727061,33.850463118549975]}"
379,4975,0.1627782337079404,"{""type"":""Point"",""coordinates"":[-118.07996312180396,33.853138558437735]}"
380,4976,0.26486046802652985,"{""type"":""Point"",""coordinates"":[-118.06375813569247,33.85031666260357]}"
381,4977,0.5197472353870458,"{""type"":""Point"",""coordinates"":[-118.0805957767335,33.851176424728344]}"
382,4978,0.30309662520338004,"{""type"":""Point"",""coordinates"":[-118.04704514070544,33.880623273628224]}"
383,4979,0.3111940298507463,"{""type"":""Point"",""coordinates"":[-118.06894331335303,33.88034113462659]}"
384,4980,0.056179775280898896,"{""type"":""Point"",""coordinates"":[-118.07283452569347,33.886549614856975]}"
385,4981,0.1765150116287996,"{""type"":""Point"",""coordinates"":[-118.02796428749737,33.85058909871995]}"
386,4982,0.03715226939970715,"{""type"":""Point"",""coordinates"":[-118.02955706995972,33.870614554255596]}"
387,4983,0.0591444012323855,"{""type"":""Point"",""coordinates"":[-118.02401619574017,33.887291409803225]}"
388,4984,0.012932755061308724,"{""type"":""Point"",""coordinates"":[-118.01576146365043,33.877613347245884]}"
389,4985,0.605380382566163,"{""type"":""Point"",""coordinates"":[-118.06458906218792,33.928812894870894]}"
390,4986,0.14617441331070738,"{""type"":""Point"",""coordinates"":[-118.08167461228409,33.925477849222084]}"
391,4987,0.1658955717118308,"{""type"":""Point"",""coordinates"":[-118.09965077431137,33.931303263684434]}"
392,4988,0.22434722947739374,"{""type"":""Point"",""coordinates"":[-118.06414157293946,33.91387890596805]}"
393,4989,0.05347221885461469,"{""type"":""Point"",""coordinates"":[-118.07155447219608,33.95682579100678]}"
394,4990,0.05850951150277507,"{""type"":""Point"",""coordinates"":[-118.03605121577623,33.934032909552364]}"
395,4991,0.12556479779245774,"{""type"":""Point"",""coordinates"":[-118.01561783666642,33.93675404826474]}"
396,4992,0.1777869070346294,"{""type"":""Point"",""coordinates"":[-118.04576763234955,33.94778701849974]}"
397,4993,0.17612971693343304,"{""type"":""Point"",""coordinates"":[-118.0490621811162,33.94730335462514]}"
398,4994,0.3880385811532564,"{""type"":""Point"",""coordinates"":[-118.04672917263748,33.95981927098094]}"
399,4995,0.30534877809651767,"{""type"":""Point"",""coordinates"":[-118.07119787602828,33.97463641096614]}"
400,4996,0.2895163156676695,"{""type"":""Point"",""coordinates"":[-118.08844629868413,33.94888736972487]}"
401,4997,0.168674112860084,"{""type"":""Point"",""coordinates"":[-118.05289372378635,33.94932653145477]}"
402,4998,3.0723446809279687E-4,"{""type"":""Point"",""coordinates"":[-118.0667256641139,33.9625498595452]}"
403,4999,0.6090610331233997,"{""type"":""Point"",""coordinates"":[-118.07633924180023,33.963658289787055]}"
404,5000,0.2996513200028464,"{""type"":""Point"",""coordinates"":[-118.06669518180703,33.95657753710885]}"
405,5001,0.3944584594244476,"{""type"":""Point"",""coordinates"":[-118.05799752150133,33.96230218519125]}"
406,5002,0.3278731896323649,"{""type"":""Point"",""coordinates"":[-118.08338175312868,34.01525900631129]}"
407,5003,0.28754505406487785,"{""type"":""Point"",""coordinates"":[-118.1163344644726,34.023330908605196]}"
408,5004,0.30989436757987876,"{""type"":""Point"",""coordinates"":[-118.05588365698776,34.01628523720463]}"
409,5005,-0.010011682851965083,"{""type"":""Point"",""coordinates"":[-118.07794485645694,34.003714734103674]}"
410,5006,0.22169811320754718,"{""type"":""Point"",""coordinates"":[-118.0880120267126,33.98346201225911]}"
411,5007,0.004443202299742161,"{""type"":""Point"",""coordinates"":[-118.06843302127366,33.99695089452965]}"
412,5008,0.580461234600647,"{""type"":""Point"",""coordinates"":[-118.02067764079153,34.017505685324146]}"
413,5009,0.2986928345691765,"{""type"":""Point"",""coordinates"":[-118.00249063701015,33.98982379601841]}"
414,5010,0.3184385293648025,"{""type"":""Point"",""coordinates"":[-118.07617112765513,34.03480141206859]}"
415,5011,0.535754955192844,"{""type"":""Point"",""coordinates"":[-118.07879181509023,34.027869417909365]}"
416,5012,0.2027622097678142,"{""type"":""Point"",""coordinates"":[-118.17920191674672,33.95972654263356]}"
417,5013,0.007441420957049388,"{""type"":""Point"",""coordinates"":[-118.16554471241342,33.9450400896438]}"
418,5014,0.16566985645933016,"{""type"":""Point"",""coordinates"":[-118.11351822087191,33.97120699622182]}"
419,5015,-0.009205591544493692,"{""type"":""Point"",""coordinates"":[-118.11863347257241,33.971719073703284]}"
420,5016,0.08768385834227638,"{""type"":""Point"",""coordinates"":[-118.13459987694797,33.97374640507073]}"
421,5017,0.21306868083611452,"{""type"":""Point"",""coordinates"":[-118.14276099463764,33.995231552716916]}"
422,5018,0.1708378672470076,"{""type"":""Point"",""coordinates"":[-118.17231738605909,33.987067308373376]}"
423,5019,0.033459547175643346,"{""type"":""Point"",""coordinates"":[-118.18849730218854,33.95729141522634]}"
424,5020,0.03235227472997812,"{""type"":""Point"",""coordinates"":[-118.17081840774068,33.94510870566535]}"
425,5021,0.10607591283013422,"{""type"":""Point"",""coordinates"":[-118.15862931707899,33.97875556819917]}"
426,5022,0.10106211168322851,"{""type"":""Point"",""coordinates"":[-118.15863542305927,33.97896185353969]}"
427,5023,0.10108564535585042,"{""type"":""Point"",""coordinates"":[-118.18655366209275,33.963305913555395]}"
428,5024,0.0756382724886662,"{""type"":""Point"",""coordinates"":[-118.09703091922971,33.98425871441102]}"
429,5025,0.09657743137919349,"{""type"":""Point"",""coordinates"":[-118.10804054068396,33.96644922311147]}"
430,5026,0.050525748180102484,"{""type"":""Point"",""coordinates"":[-118.13369645160901,34.005592540830506]}"
431,5027,0.14496169711255155,"{""type"":""Point"",""coordinates"":[-118.2139827648006,33.984104913831736]}"
432,5028,0.19184062227160886,"{""type"":""Point"",""coordinates"":[-118.23305811751962,33.97887551641555]}"
433,5029,0.04048442906574401,"{""type"":""Point"",""coordinates"":[-118.21855304715427,33.99808821755575]}"
434,5030,0.22248263702238374,"{""type"":""Point"",""coordinates"":[-118.12542284077438,33.91809871993531]}"
435,5031,0.1225392949793988,"{""type"":""Point"",""coordinates"":[-118.17156302552922,33.91677706818392]}"
436,5032,0.08539597965609108,"{""type"":""Point"",""coordinates"":[-118.13828438124007,33.90353798009482]}"
437,5033,0.014061676865097053,"{""type"":""Point"",""coordinates"":[-118.22600024848367,33.94087724058807]}"
438,5034,0.037268680328170455,"{""type"":""Point"",""coordinates"":[-118.23696569665181,33.99149205752932]}"
439,5035,0.016405951926745516,"{""type"":""Point"",""coordinates"":[-118.23539286676417,34.03215413367312]}"
440,5036,0.05400795906765207,"{""type"":""Point"",""coordinates"":[-118.23909601143563,34.027528277519394]}"
441,5037,0.011340408922154575,"{""type"":""Point"",""coordinates"":[-118.23930989838995,34.01574804706514]}"
442,5038,0.06974154331585541,"{""type"":""Point"",""coordinates"":[-118.22207032904397,34.02593354111204]}"
443,5039,0.0703962703962704,"{""type"":""Point"",""coordinates"":[-118.2326585558178,34.04709764159691]}"
444,5040,0.38860869756172545,"{""type"":""Point"",""coordinates"":[-118.11413667934244,33.881109772567505]}"
445,5041,0.17482747288859682,"{""type"":""Point"",""coordinates"":[-118.11853610566588,33.898869664933365]}"
446,5042,7.623027188796588E-4,"{""type"":""Point"",""coordinates"":[-118.16620874889645,33.88871935587367]}"
447,5043,0.41753958587088913,"{""type"":""Point"",""coordinates"":[-118.12426433129039,34.00285922296815]}"
448,5044,0.012633624878522837,"{""type"":""Point"",""coordinates"":[-118.1373277346562,34.00856807461993]}"
449,5045,0.04480651731160896,"{""type"":""Point"",""coordinates"":[-118.1429147154267,34.00233632223028]}"
450,5046,0.04437728646413234,"{""type"":""Point"",""coordinates"":[-118.14874966416998,33.99376464386581]}"
451,5047,0.01903685546961004,"{""type"":""Point"",""coordinates"":[-118.15967576830761,33.99249093457721]}"
452,5048,0.05198069935068804,"{""type"":""Point"",""coordinates"":[-118.16228286743745,33.99689782067965]}"
453,5049,0.1693707954095766,"{""type"":""Point"",""coordinates"":[-118.16940116247655,34.002057342332556]}"
454,5050,0.27158929364012374,"{""type"":""Point"",""coordinates"":[-118.01506248127232,34.14317904901262]}"
455,5051,0.28216082133259834,"{""type"":""Point"",""coordinates"":[-117.99557991796827,34.14704966741355]}"
456,5052,0.2165337018656951,"{""type"":""Point"",""coordinates"":[-118.00894562134575,34.13173518256603]}"
457,5053,0.2336320317818125,"{""type"":""Point"",""coordinates"":[-117.9782098499753,34.12998011855894]}"
458,5054,0.14035567715458278,"{""type"":""Point"",""coordinates"":[-117.97751505159886,34.1194041513451]}"
459,5055,0.03424319538650588,"{""type"":""Point"",""coordinates"":[-117.98404936084323,34.12029878556249]}"
460,5056,0.5101055138413265,"{""type"":""Point"",""coordinates"":[-117.99476087569575,34.12205857257469]}"
461,5057,0.4891900974571524,"{""type"":""Point"",""coordinates"":[-117.97350590558591,34.13341911427733]}"
462,5058,0.23048633623628165,"{""type"":""Point"",""coordinates"":[-118.0367520650706,34.15241879910801]}"
463,5059,0.2771404190765146,"{""type"":""Point"",""coordinates"":[-118.02667322532007,34.12099677127177]}"
464,5060,0.08554407148997425,"{""type"":""Point"",""coordinates"":[-117.99932536923858,34.110495137868845]}"
465,5061,0.06312945222304102,"{""type"":""Point"",""coordinates"":[-117.97455939519313,34.110924961298714]}"
466,5062,0.10030780372985701,"{""type"":""Point"",""coordinates"":[-117.9748713152054,34.11026405057231]}"
467,5063,0.023477462510383438,"{""type"":""Point"",""coordinates"":[-117.95327079684591,34.10759909724173]}"
468,5064,0.19594233849439402,"{""type"":""Point"",""coordinates"":[-117.94736784650357,34.10933412727789]}"
469,5065,0.6540503085105539,"{""type"":""Point"",""coordinates"":[-118.0356000268191,34.11723646439809]}"
470,5066,0.3193407451242083,"{""type"":""Point"",""coordinates"":[-118.0399703221065,34.09241571889443]}"
471,5067,0.4781758957654723,"{""type"":""Point"",""coordinates"":[-118.05579789460327,34.15772930481897]}"
472,5068,0.11395944144706989,"{""type"":""Point"",""coordinates"":[-118.05542868561739,34.16551011509769]}"
473,5069,0.10227178913714048,"{""type"":""Point"",""coordinates"":[-118.07257397895845,34.12375237859027]}"
474,5070,0.414742927937229,"{""type"":""Point"",""coordinates"":[-118.08369639585717,34.13678860971336]}"
475,5071,0.6139810426540284,"{""type"":""Point"",""coordinates"":[-118.12309289390797,34.196991826911514]}"
476,5072,0.3636023502437944,"{""type"":""Point"",""coordinates"":[-118.07942284946225,34.124744038780705]}"
477,5073,0.4403166126780607,"{""type"":""Point"",""coordinates"":[-118.08379084487008,34.13681629531961]}"
478,5074,0.21298153309196988,"{""type"":""Point"",""coordinates"":[-118.08663744364564,34.15374175764371]}"
479,5075,0.02517884056586157,"{""type"":""Point"",""coordinates"":[-118.09249254351055,34.16844936988601]}"
480,5076,0.33031314225099995,"{""type"":""Point"",""coordinates"":[-118.08584069377834,34.16104986500294]}"
481,5077,0.33031314225099995,"{""type"":""Point"",""coordinates"":[-118.08579077625943,34.16096115739563]}"
482,5078,0.22240837080798284,"{""type"":""Point"",""coordinates"":[-118.08478021078022,34.164690965999206]}"
483,5079,0.4853841989135013,"{""type"":""Point"",""coordinates"":[-118.08169340121572,34.106897118936644]}"
484,5080,0.05361653680577794,"{""type"":""Point"",""coordinates"":[-118.09045841283458,34.06486565859842]}"
485,5081,0.2508173750583839,"{""type"":""Point"",""coordinates"":[-118.09009019159512,34.06539708903181]}"
486,5082,0.4853841989135013,"{""type"":""Point"",""coordinates"":[-118.08162998357304,34.106957388380096]}"
487,5083,0.16797067107792735,"{""type"":""Point"",""coordinates"":[-118.05002136063077,34.12596885013148]}"
488,5084,0.017611635041472583,"{""type"":""Point"",""coordinates"":[-118.09119134544227,34.09908915823953]}"
489,5085,0.3810873486214893,"{""type"":""Point"",""coordinates"":[-118.10136721187997,34.1031281548582]}"
490,5086,0.31497578130183795,"{""type"":""Point"",""coordinates"":[-118.10030777218377,34.06864678408229]}"
491,5087,0.4109643857543017,"{""type"":""Point"",""coordinates"":[-118.10360432556415,34.04520334416112]}"
492,5088,0.43950021920210425,"{""type"":""Point"",""coordinates"":[-118.08617940353531,34.07042368949013]}"
493,5089,0.07545750814740536,"{""type"":""Point"",""coordinates"":[-118.09115964180887,34.091797485213526]}"
494,5090,0.09408224674022066,"{""type"":""Point"",""coordinates"":[-118.0822334090013,34.08069782793604]}"
495,5091,0.5258870787770588,"{""type"":""Point"",""coordinates"":[-118.07490030502315,34.106382663701254]}"
496,5092,0.11950383688774681,"{""type"":""Point"",""coordinates"":[-118.07699050083308,34.090569114251295]}"
497,5093,0.4758733049020078,"{""type"":""Point"",""coordinates"":[-118.06022272911994,34.09779191974776]}"
498,5094,0.0667383358417545,"{""type"":""Point"",""coordinates"":[-118.03576166638503,34.07704282777887]}"
499,5095,0.3760212829571594,"{""type"":""Point"",""coordinates"":[-118.03478329384029,34.05808743621276]}"
