system:index,id,mean,.geo
267,5363,2.99556040763855,"{""type"":""Point"",""coordinates"":[-118.3328691311682,33.86343476338848]}"
268,5364,5.133721351623535,"{""type"":""Point"",""coordinates"":[-118.3347298053373,33.86670238451364]}"
269,5365,0.0,"{""type"":""Point"",""coordinates"":[-118.34188511783705,33.865514689022035]}"
270,5366,3.5637614727020264,"{""type"":""Point"",""coordinates"":[-118.34392851031427,33.86906498037759]}"
271,5367,3.563512086868286,"{""type"":""Point"",""coordinates"":[-118.33233371404734,33.85362504629145]}"
272,5368,1.451517105102539,"{""type"":""Point"",""coordinates"":[-118.3202509952271,33.86207789693204]}"
273,5369,4.553408145904541,"{""type"":""Point"",""coordinates"":[-118.34381399366518,33.86164407268766]}"
274,5370,2.4173378944396973,"{""type"":""Point"",""coordinates"":[-118.34034408240828,33.86180695716936]}"
275,5371,4.347172260284424,"{""type"":""Point"",""coordinates"":[-118.34393189387488,33.863711917194365]}"
276,5372,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-118.35271658701113,33.864614563576154]}"
277,5373,3.5637660026550293,"{""type"":""Point"",""coordinates"":[-118.37208137456092,33.86940226871689]}"
278,5374,2.901184558868408,"{""type"":""Point"",""coordinates"":[-118.37862638338284,33.86245794760301]}"
279,5375,4.347389221191406,"{""type"":""Point"",""coordinates"":[-118.3769663438742,33.87077543543648]}"
280,5376,3.8686232566833496,"{""type"":""Point"",""coordinates"":[-118.37378607643443,33.877655395154804]}"
281,5377,3.868684768676758,"{""type"":""Point"",""coordinates"":[-118.37146725616113,33.89389485560721]}"
282,5378,1.4518778324127197,"{""type"":""Point"",""coordinates"":[-118.37816091402466,33.89770361303664]}"
283,5379,4.759209156036377,"{""type"":""Point"",""coordinates"":[-118.38123173707989,33.900013026320444]}"
284,5380,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.38570529731706,33.901599846173546]}"
285,5381,3.5643150806427,"{""type"":""Point"",""coordinates"":[-118.40005244735562,33.90257152989465]}"
286,5382,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.39824338243506,33.89724071294852]}"
287,5383,2.4180753231048584,"{""type"":""Point"",""coordinates"":[-118.40561514774598,33.892110637427386]}"
288,5384,6.676313400268555,"{""type"":""Point"",""coordinates"":[-118.40970202058351,33.89874839982766]}"
289,5385,2.1645524501800537,"{""type"":""Point"",""coordinates"":[-118.41371871585847,33.9036996820256]}"
290,5386,9.281294822692871,"{""type"":""Point"",""coordinates"":[-118.42168447878431,33.9078219132977]}"
291,5387,1.1174718141555786,"{""type"":""Point"",""coordinates"":[-118.4198128271641,33.913008546171426]}"
292,5388,5.867466449737549,"{""type"":""Point"",""coordinates"":[-118.41288165292895,33.91552075010158]}"
293,5389,5.862873077392578,"{""type"":""Point"",""coordinates"":[-118.37680377319147,33.84079959082751]}"
294,5390,1.4510037899017334,"{""type"":""Point"",""coordinates"":[-118.36383863050354,33.8107258402978]}"
295,5391,2.163879156112671,"{""type"":""Point"",""coordinates"":[-118.36485357097052,33.803795977316916]}"
296,5392,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.35460754264585,33.80749418752667]}"
297,5393,3.562716007232666,"{""type"":""Point"",""coordinates"":[-118.35383921217422,33.80487329591164]}"
298,5394,10.096575736999512,"{""type"":""Point"",""coordinates"":[-118.36813765451132,33.78029678415517]}"
299,5395,4.98424768447876,"{""type"":""Point"",""coordinates"":[-118.36166884189257,33.772986276923284]}"
300,5396,3.5624043941497803,"{""type"":""Point"",""coordinates"":[-118.3431322106228,33.785462387870744]}"
301,5397,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.38153531856047,33.75772556314017]}"
302,5398,7.8313493728637695,"{""type"":""Point"",""coordinates"":[-118.37963229516122,33.78547725252962]}"
303,5399,5.133193016052246,"{""type"":""Point"",""coordinates"":[-118.3457525591875,33.81961265515373]}"
304,5400,3.3462817668914795,"{""type"":""Point"",""coordinates"":[-118.34281371418335,33.84316954620619]}"
305,5401,2.163895845413208,"{""type"":""Point"",""coordinates"":[-118.32277068435464,33.80644191822397]}"
306,5402,2.9951698780059814,"{""type"":""Point"",""coordinates"":[-118.33419783036643,33.78279984724973]}"
307,5403,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.29886477806525,33.82691439190784]}"
308,5404,1.1165339946746826,"{""type"":""Point"",""coordinates"":[-118.30424722493173,33.84154235162842]}"
309,5405,2.995337963104248,"{""type"":""Point"",""coordinates"":[-118.30510639580146,33.81756308708966]}"
310,5406,6.559334754943848,"{""type"":""Point"",""coordinates"":[-118.46299995767197,34.00876582758437]}"
311,5407,1.4514836072921753,"{""type"":""Point"",""coordinates"":[-118.3042493705371,33.85849216707442]}"
312,5408,1.1166102886199951,"{""type"":""Point"",""coordinates"":[-118.30205069486243,33.847053271873946]}"
313,5409,1.4513746500015259,"{""type"":""Point"",""coordinates"":[-118.28895770265399,33.84779063586365]}"
314,5410,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.28181706022137,33.833441657928184]}"
315,5411,2.995389223098755,"{""type"":""Point"",""coordinates"":[-118.25791416754909,33.82790508253667]}"
316,5412,3.868425130844116,"{""type"":""Point"",""coordinates"":[-118.25108360683029,33.82486796220519]}"
317,5413,2.231778860092163,"{""type"":""Point"",""coordinates"":[-118.27693076681626,33.82441431836551]}"
318,5414,3.345608949661255,"{""type"":""Point"",""coordinates"":[-118.26806672373334,33.825941836081256]}"
319,5415,2.9004547595977783,"{""type"":""Point"",""coordinates"":[-118.27242432031751,33.82611377861871]}"
320,5416,2.9001986980438232,"{""type"":""Point"",""coordinates"":[-118.27045497609033,33.813324684389784]}"
321,5417,7.213777542114258,"{""type"":""Point"",""coordinates"":[-118.25856464857104,33.803823039359465]}"
322,5418,2.163832426071167,"{""type"":""Point"",""coordinates"":[-118.28442274377853,33.79694727683238]}"
323,5419,2.1636385917663574,"{""type"":""Point"",""coordinates"":[-118.28916704331883,33.76802498452555]}"
324,5420,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.28520555709524,33.81887955568762]}"
325,5421,2.99529767036438,"{""type"":""Point"",""coordinates"":[-118.28555526105049,33.80922249216014]}"
326,5422,8.28909969329834,"{""type"":""Point"",""coordinates"":[-118.26052596627474,33.79684107141384]}"
327,5423,1.451168179512024,"{""type"":""Point"",""coordinates"":[-118.29585417348049,33.82712026392913]}"
328,5424,2.4157259464263916,"{""type"":""Point"",""coordinates"":[-118.28101609613088,33.794596869236905]}"
329,5425,1.4507949352264404,"{""type"":""Point"",""coordinates"":[-118.28686722220839,33.790006335800605]}"
330,5426,4.823225975036621,"{""type"":""Point"",""coordinates"":[-118.28346525791805,33.80162252025851]}"
331,5427,7.611101150512695,"{""type"":""Point"",""coordinates"":[-118.2843152313673,33.80585349096885]}"
332,5428,0.0,"{""type"":""Point"",""coordinates"":[-118.41246575311827,33.91022385266582]}"
333,5429,5.547544956207275,"{""type"":""Point"",""coordinates"":[-118.41176019662448,33.90585770333314]}"
334,5430,7.833514213562012,"{""type"":""Point"",""coordinates"":[-118.40567412436964,33.91344402465855]}"
335,5431,6.469480037689209,"{""type"":""Point"",""coordinates"":[-118.39767634524917,33.921781980977805]}"
336,5432,5.657630443572998,"{""type"":""Point"",""coordinates"":[-118.39846379881288,33.92419843391083]}"
337,5433,2.902284860610962,"{""type"":""Point"",""coordinates"":[-118.38847187979432,33.91723748024856]}"
338,5434,2.902475118637085,"{""type"":""Point"",""coordinates"":[-118.39046462426158,33.92678408254465]}"
339,5435,3.5647833347320557,"{""type"":""Point"",""coordinates"":[-118.40432226984386,33.93118413931986]}"
340,5436,2.9025702476501465,"{""type"":""Point"",""coordinates"":[-118.40900586785314,33.93125949894557]}"
341,5437,2.9958903789520264,"{""type"":""Point"",""coordinates"":[-118.41557691006318,33.93094190803351]}"
342,5438,5.975491046905518,"{""type"":""Point"",""coordinates"":[-118.41216520049697,33.93153908168096]}"
343,5439,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.42311509296836,33.931215394422765]}"
344,5440,11.925151824951172,"{""type"":""Point"",""coordinates"":[-118.42563533232327,33.91569397700251]}"
345,5441,2.995853900909424,"{""type"":""Point"",""coordinates"":[-118.38523245334775,33.92375308041041]}"
346,5442,2.995853900909424,"{""type"":""Point"",""coordinates"":[-118.3852323226429,33.92375299468881]}"
347,5443,15.900087356567383,"{""type"":""Point"",""coordinates"":[-118.39122070328584,33.923745570681255]}"
348,5444,2.9958484172821045,"{""type"":""Point"",""coordinates"":[-118.38524860307889,33.922567233488195]}"
349,5445,2.902402400970459,"{""type"":""Point"",""coordinates"":[-118.38365675234888,33.92306840280081]}"
350,5446,5.134307384490967,"{""type"":""Point"",""coordinates"":[-118.38357226560463,33.918459068043454]}"
351,5447,2.4185452461242676,"{""type"":""Point"",""coordinates"":[-118.39199883106812,33.911542620772465]}"
352,5448,11.956883430480957,"{""type"":""Point"",""coordinates"":[-118.39036878411414,33.90953168341129]}"
353,5449,2.902156114578247,"{""type"":""Point"",""coordinates"":[-118.3914533786827,33.910736385216126]}"
354,5450,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.36244897078691,33.902865582040306]}"
355,5451,3.474884510040283,"{""type"":""Point"",""coordinates"":[-118.36123793142208,33.923378075309394]}"
356,5452,4.461936950683594,"{""type"":""Point"",""coordinates"":[-118.36297521125593,33.92310402456819]}"
357,5453,4.988349437713623,"{""type"":""Point"",""coordinates"":[-118.37016750537356,33.930113177211716]}"
358,5454,1.4523879289627075,"{""type"":""Point"",""coordinates"":[-118.37104848730193,33.948323692010625]}"
359,5455,2.9032480716705322,"{""type"":""Point"",""coordinates"":[-118.41121039964084,33.96498886956514]}"
360,5456,1.4530515670776367,"{""type"":""Point"",""coordinates"":[-118.42167403807744,34.01406349571516]}"
361,5457,3.5660600662231445,"{""type"":""Point"",""coordinates"":[-118.40602529228005,34.009245655306295]}"
362,5458,9.99030891423097,"{""type"":""Point"",""coordinates"":[-119.12309581864591,37.76653370633274]}"
363,5459,3.6175610570021695,"{""type"":""Point"",""coordinates"":[-118.39426913476872,37.38020812681164]}"
364,5460,12.357752799987793,"{""type"":""Point"",""coordinates"":[-118.47999613862704,37.334829610056644]}"
365,5461,2.1820535717235843,"{""type"":""Point"",""coordinates"":[-119.69110585948928,36.31721286968607]}"
366,5462,2.7802885155642585,"{""type"":""Point"",""coordinates"":[-119.27882364201686,36.32968741222269]}"
367,5463,3.601811323041105,"{""type"":""Point"",""coordinates"":[-118.92383146842364,36.058571769261505]}"
368,5464,4.940404365797737,"{""type"":""Point"",""coordinates"":[-117.95583930252245,36.110124389518276]}"
369,5465,3.5458908962553846,"{""type"":""Point"",""coordinates"":[-119.23365535015557,35.71842576145585]}"
370,5466,2.926356554031372,"{""type"":""Point"",""coordinates"":[-118.3725642564695,35.07563530384789]}"
371,5467,10.454729080200195,"{""type"":""Point"",""coordinates"":[-118.37175017105109,35.07442051019292]}"
372,5468,1.4637962579727173,"{""type"":""Point"",""coordinates"":[-118.35371961128756,35.04414306392005]}"
373,5469,3.583406925201416,"{""type"":""Point"",""coordinates"":[-118.3518645832831,35.033295702766566]}"
374,5470,10.165141400682721,"{""type"":""Point"",""coordinates"":[-117.64692160127402,35.36543174151223]}"
375,5471,1.8543341688295631,"{""type"":""Point"",""coordinates"":[-117.98127133094381,35.229782916309404]}"
376,5472,0.0,"{""type"":""Point"",""coordinates"":[-117.69795963829738,35.03272517660544]}"
377,5473,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.35250527863586,35.03182683557658]}"
378,5474,1.4636563062667847,"{""type"":""Point"",""coordinates"":[-117.34434127199118,35.031018972900526]}"
379,5475,1.1356204748153687,"{""type"":""Point"",""coordinates"":[-115.51628892741999,35.25232682775313]}"
380,5476,15.991266250610352,"{""type"":""Point"",""coordinates"":[-120.12790262166524,34.476026896024734]}"
381,5477,9.554203033447266,"{""type"":""Point"",""coordinates"":[-120.04112102495915,34.48059660398279]}"
382,5478,6.4364190101623535,"{""type"":""Point"",""coordinates"":[-118.60914989406264,34.51506846773745]}"
383,5479,2.9190925231745735,"{""type"":""Point"",""coordinates"":[-118.13478144122708,34.73348543494836]}"
384,5480,2.2599697203824247,"{""type"":""Point"",""coordinates"":[-116.9977257721705,34.877835541730455]}"
385,5481,2.169372081756592,"{""type"":""Point"",""coordinates"":[-117.33594545816953,34.60318569597202]}"
386,5482,4.367516994476318,"{""type"":""Point"",""coordinates"":[-117.29474275199946,34.529281478657225]}"
387,5483,2.4420480728149414,"{""type"":""Point"",""coordinates"":[-116.82812690413272,34.86012776751889]}"
388,5484,2.4421610832214355,"{""type"":""Point"",""coordinates"":[-116.82717060179338,34.8646864684602]}"
389,5485,10.097616195678711,"{""type"":""Point"",""coordinates"":[-119.90579664147955,34.430574191045665]}"
390,5486,4.8535356521606445,"{""type"":""Point"",""coordinates"":[-119.86104181990437,34.42529860630314]}"
391,5489,3.704791784286499,"{""type"":""Point"",""coordinates"":[-119.01187773220144,34.26354986417417]}"
392,5490,13.967876434326172,"{""type"":""Point"",""coordinates"":[-119.32918060210218,34.31773242319672]}"
393,5491,4.760562471841114,"{""type"":""Point"",""coordinates"":[-119.38855085881364,34.338285386744126]}"
394,5492,2.166837453842163,"{""type"":""Point"",""coordinates"":[-119.25788238830306,34.239149893990565]}"
395,5493,1.121459722518921,"{""type"":""Point"",""coordinates"":[-119.06501858679546,34.2149375591599]}"
396,5494,3.8701796531677246,"{""type"":""Point"",""coordinates"":[-118.8120842430242,34.2867544755733]}"
397,5495,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.59235889824036,34.4354831848336]}"
398,5496,2.1681745052337646,"{""type"":""Point"",""coordinates"":[-118.5959414111475,34.43204181331863]}"
399,5499,2.4254531860351562,"{""type"":""Point"",""coordinates"":[-118.92448928578989,34.195255913756505]}"
400,5500,6.694421291351318,"{""type"":""Point"",""coordinates"":[-118.68117057425349,34.23200393555349]}"
401,5501,12.76917839050293,"{""type"":""Point"",""coordinates"":[-118.69121700656538,34.225824919406996]}"
402,5502,5.978530406951904,"{""type"":""Point"",""coordinates"":[-118.38097115969137,34.24247034317673]}"
403,5503,16.790433883666992,"{""type"":""Point"",""coordinates"":[-118.39839825694952,34.289506046743824]}"
404,5504,1.45517897605896,"{""type"":""Point"",""coordinates"":[-118.38115271768788,34.22270800484391]}"
405,5505,1.4550307989120483,"{""type"":""Point"",""coordinates"":[-118.3520490409272,34.20806615342674]}"
406,5506,24.623882293701172,"{""type"":""Point"",""coordinates"":[-118.30256873061069,34.15134046144434]}"
407,5507,3.8691229820251465,"{""type"":""Point"",""coordinates"":[-118.42231257573266,34.00982097149976]}"
408,5508,3.478430986404419,"{""type"":""Point"",""coordinates"":[-118.22385219227404,34.01700121412015]}"
409,5509,5.657839298248291,"{""type"":""Point"",""coordinates"":[-118.21482293836394,34.00559833374789]}"
410,5510,2.165848731994629,"{""type"":""Point"",""coordinates"":[-117.76495634875523,34.09482948046248]}"
411,5511,2.1658449172973633,"{""type"":""Point"",""coordinates"":[-117.76475672930529,34.094012696594234]}"
412,5512,2.9964194297790527,"{""type"":""Point"",""coordinates"":[-117.82304397898562,34.03915313075926]}"
413,5513,3.482280731201172,"{""type"":""Point"",""coordinates"":[-117.75086770746734,34.11805649134145]}"
414,5514,3.567548990249634,"{""type"":""Point"",""coordinates"":[-117.78404856288991,34.099449973034545]}"
415,5515,4.993001937866211,"{""type"":""Point"",""coordinates"":[-117.75022417041704,34.106897245072005]}"
416,5516,4.837227821350098,"{""type"":""Point"",""coordinates"":[-117.68475769178849,34.09206387208043]}"
417,5517,4.564669132232666,"{""type"":""Point"",""coordinates"":[-117.63915198060052,34.081622556850995]}"
418,5518,5.6554365158081055,"{""type"":""Point"",""coordinates"":[-117.64332311867993,34.05698563709656]}"
419,5519,9.03294849395752,"{""type"":""Point"",""coordinates"":[-117.52638076275936,34.08990438407941]}"
420,5520,0.0,"{""type"":""Point"",""coordinates"":[-117.55862159558212,34.03715966905852]}"
421,5521,4.836742645762767,"{""type"":""Point"",""coordinates"":[-117.49303743737407,34.08219020947016]}"
422,5522,1.119617990473983,"{""type"":""Point"",""coordinates"":[-117.06772098940725,34.076052060156364]}"
423,5523,6.837861083390071,"{""type"":""Point"",""coordinates"":[-116.94059181127652,34.38350683375686]}"
424,5524,9.59735107421875,"{""type"":""Point"",""coordinates"":[-118.36091823116885,33.996183379723405]}"
425,5525,11.300172805786133,"{""type"":""Point"",""coordinates"":[-118.36369626041723,33.99776884392688]}"
426,5526,1.4525704383850098,"{""type"":""Point"",""coordinates"":[-118.3642130930232,33.966364595908686]}"
427,5527,8.915925979614258,"{""type"":""Point"",""coordinates"":[-118.42390745632336,33.910333599348476]}"
428,5528,2.9958431720733643,"{""type"":""Point"",""coordinates"":[-118.29962092859051,33.921361734596175]}"
429,5529,2.1651298999786377,"{""type"":""Point"",""coordinates"":[-118.26037690983591,33.9893222857593]}"
430,5530,2.995373010635376,"{""type"":""Point"",""coordinates"":[-118.34458784987858,33.82486288447993]}"
431,5531,4.3221869468688965,"{""type"":""Point"",""coordinates"":[-118.31027028867622,33.84749282205007]}"
432,5532,1.4514249563217163,"{""type"":""Point"",""coordinates"":[-118.32974338884067,33.85273534026617]}"
433,5533,1.4509174823760986,"{""type"":""Point"",""coordinates"":[-118.28432466278451,33.802037983102494]}"
434,5534,3.477661371231079,"{""type"":""Point"",""coordinates"":[-118.21722435993911,33.99661183462591]}"
435,5535,1.4527223110198975,"{""type"":""Point"",""coordinates"":[-118.1670058951465,33.9814430531129]}"
436,5536,1.4526857137680054,"{""type"":""Point"",""coordinates"":[-118.14702707008217,33.97789583404677]}"
437,5537,1.452430009841919,"{""type"":""Point"",""coordinates"":[-118.15881699932089,33.95256467446522]}"
438,5538,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.17021319354991,33.93983796766704]}"
439,5539,2.1646671295166016,"{""type"":""Point"",""coordinates"":[-118.12645425687874,33.92069261209394]}"
440,5540,0.0,"{""type"":""Point"",""coordinates"":[-118.16922124287355,33.92483048684159]}"
441,5541,2.9019381999969482,"{""type"":""Point"",""coordinates"":[-118.14716951416395,33.89999338510234]}"
442,5542,2.164134979248047,"{""type"":""Point"",""coordinates"":[-118.23391000207047,33.842151568435106]}"
443,5543,2.230635643005371,"{""type"":""Point"",""coordinates"":[-118.24112228140719,33.78066544039379]}"
444,5544,3.46940279006958,"{""type"":""Point"",""coordinates"":[-118.23150948932555,33.77784536079889]}"
445,5545,4.558994770050049,"{""type"":""Point"",""coordinates"":[-118.06754417725836,33.97121204552447]}"
446,5546,1.4525929689407349,"{""type"":""Point"",""coordinates"":[-118.05866317632447,33.96859013969255]}"
447,5547,2.995227575302124,"{""type"":""Point"",""coordinates"":[-118.23438551226434,33.79452763788438]}"
448,5548,4.3216657638549805,"{""type"":""Point"",""coordinates"":[-118.24095177181083,33.80853115070423]}"
449,5549,1.4508895874023438,"{""type"":""Point"",""coordinates"":[-118.2188131984134,33.79939272419058]}"
450,5550,9.893756866455078,"{""type"":""Point"",""coordinates"":[-118.2241664988064,33.76478867148098]}"
451,5551,2.4150588512420654,"{""type"":""Point"",""coordinates"":[-118.21468720930478,33.76682637174082]}"
452,5552,0.0,"{""type"":""Point"",""coordinates"":[-117.67233045627786,33.96183635163866]}"
453,5553,1.452879786491394,"{""type"":""Point"",""coordinates"":[-117.91421933043142,33.99700041376099]}"
454,5554,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.95959000194645,33.86959199048691]}"
455,5555,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.9914862619775,33.75342761533366]}"
456,5556,4.7592997550964355,"{""type"":""Point"",""coordinates"":[-117.84830819731965,33.9295878587069]}"
457,5557,13.640836715698242,"{""type"":""Point"",""coordinates"":[-117.70146294119594,33.92674052203204]}"
458,5558,2.901580810546875,"{""type"":""Point"",""coordinates"":[-117.59996304907824,33.88214224416666]}"
459,5559,5.862975120544434,"{""type"":""Point"",""coordinates"":[-117.47556236018474,33.84253952932566]}"
460,5560,3.704791784286499,"{""type"":""Point"",""coordinates"":[-117.44867987663389,33.85776112262361]}"
461,5561,2.9010841846466064,"{""type"":""Point"",""coordinates"":[-117.38598983410904,33.85727859227835]}"
462,5562,3.868248462677002,"{""type"":""Point"",""coordinates"":[-117.48418275112067,33.77732364686472]}"
463,5563,1.4497654438018799,"{""type"":""Point"",""coordinates"":[-117.94214343767679,33.68694097154418]}"
464,5564,2.1631407737731934,"{""type"":""Point"",""coordinates"":[-117.93689273477388,33.69349686097214]}"
465,5565,1.4501116275787354,"{""type"":""Point"",""coordinates"":[-117.86833510691987,33.721487825172176]}"
466,5566,11.470555305480957,"{""type"":""Point"",""coordinates"":[-117.73300710534586,33.71437162305468]}"
467,5567,1.1138660907745361,"{""type"":""Point"",""coordinates"":[-117.61895034697697,33.63622050866128]}"
468,5568,1.452157974243164,"{""type"":""Point"",""coordinates"":[-117.2905555720553,33.92570778345003]}"
469,5569,2.4188544750213623,"{""type"":""Point"",""coordinates"":[-117.25101083147833,33.924392915143876]}"
470,5570,9.592941284179688,"{""type"":""Point"",""coordinates"":[-117.12877454983177,33.949270894809636]}"
471,5571,2.2322425842285156,"{""type"":""Point"",""coordinates"":[-117.07051278920224,33.84238812351357]}"
472,5572,5.242105960845947,"{""type"":""Point"",""coordinates"":[-117.38928451396144,33.712798649493486]}"
473,5573,6.40707540512085,"{""type"":""Point"",""coordinates"":[-117.37696873846077,33.70795970662172]}"
474,5574,2.8980581760406494,"{""type"":""Point"",""coordinates"":[-117.36572404131557,33.70626368636621]}"
475,5575,2.409616822229965,"{""type"":""Point"",""coordinates"":[-117.18859535750082,33.538962438111696]}"
476,5576,2.1621112550112085,"{""type"":""Point"",""coordinates"":[-117.1887318687604,33.538604835453725]}"
477,5577,2.9958877563476562,"{""type"":""Point"",""coordinates"":[-116.98633108035426,33.930431773270115]}"
478,5578,2.1637279987335205,"{""type"":""Point"",""coordinates"":[-116.96072855315813,33.78139884727403]}"
479,5579,3.4744961261749268,"{""type"":""Point"",""coordinates"":[-116.78287920226462,33.91288958596911]}"
480,5580,4.323145866394043,"{""type"":""Point"",""coordinates"":[-116.64751854950624,33.918827354557955]}"
481,5581,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-116.64979328672833,33.92193666043489]}"
482,5582,1.4518778324127197,"{""type"":""Point"",""coordinates"":[-116.67649974529363,33.89780175749654]}"
483,5583,0.0,"{""type"":""Point"",""coordinates"":[-116.51621913809323,33.93287117813147]}"
484,5584,2.4190359115600586,"{""type"":""Point"",""coordinates"":[-116.51617952473835,33.93208823612661]}"
485,5587,2.9004268646240234,"{""type"":""Point"",""coordinates"":[-116.52626215994354,33.82474274808081]}"
486,5588,1.4510260662178376,"{""type"":""Point"",""coordinates"":[-116.38836251691069,33.81301464345293]}"
487,5589,2.231474638561671,"{""type"":""Point"",""coordinates"":[-116.38831723550335,33.81268486476373]}"
488,5592,3.5588304296437183,"{""type"":""Point"",""coordinates"":[-114.9126030346301,33.564137415799706]}"
489,5593,30.36905291287969,"{""type"":""Point"",""coordinates"":[-116.08775084725235,33.743864769965626]}"
490,5594,2.998365640640259,"{""type"":""Point"",""coordinates"":[-117.36464566231473,34.43076243557327]}"
491,5595,1.4716665744781494,"{""type"":""Point"",""coordinates"":[-117.37613540463764,35.763900646496545]}"
492,5596,2.2840182781219482,"{""type"":""Point"",""coordinates"":[-117.3937671578758,35.73496157364607]}"
493,5597,4.763858795166016,"{""type"":""Point"",""coordinates"":[-115.36350716270606,35.358397571161554]}"
494,5598,3.589120388031006,"{""type"":""Point"",""coordinates"":[-115.36308231562616,35.35798810103427]}"
495,5599,4.511593315094516,"{""type"":""Point"",""coordinates"":[-116.28300317496753,34.85349664813524]}"
496,5600,2.1903297901153564,"{""type"":""Point"",""coordinates"":[-118.46419717916697,37.34985886712768]}"
497,5601,2.3319694995880127,"{""type"":""Point"",""coordinates"":[-118.4729898222802,37.34310189045364]}"
498,5602,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-117.42875305309947,34.99657147359128]}"
499,5603,15.102319042696312,"{""type"":""Point"",""coordinates"":[-118.1352370136302,34.431377943787204]}"
